MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","300RALLY","Granada","Andalucía","292",1
"VOGE","300RALLY","Huelva","Andalucía","292",1
"VOGE","300RALLY","Illes Balears","Illes Balears","292",1
"VOGE","300RALLY","Lleida","Cataluña","292",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",8
"VOGE","300RALLY","Málaga","Andalucía","292",3
"VOGE","300RALLY","Palmas (Las)","Canarias","292",1
"VOGE","300RALLY","Salamanca","Castilla y León","292",1
"VOGE","300RALLY","Sevilla","Andalucía","292",4
"VOGE","300RALLY","Toledo","Castilla-La Mancha","292",1
"VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292",2
"VOGE","525R","Palmas (Las)","Canarias","494",1
"VOGE","625DSX","Álava/Araba","País Vasco","581",2
"VOGE","625DSX","Albacete","Castilla-La Mancha","581",3
"VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581",6
"VOGE","625DSX","Almería","Andalucía","581",3
"VOGE","625DSX","Asturias","Principado de Asturias","581",12
"VOGE","625DSX","Ávila","Castilla y León","581",1
"VOGE","625DSX","Barcelona","Cataluña","581",24
"VOGE","625DSX","Bizkaia","País Vasco","581",2
"VOGE","625DSX","Burgos","Castilla y León","581",1
"VOGE","625DSX","Cáceres","Extremadura","581",3
"VOGE","625DSX","Cádiz","Andalucía","581",15
"VOGE","625DSX","Cantabria","Cantabria","581",3
"VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581",5
"VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581",1
"VOGE","625DSX","Córdoba","Andalucía","581",8
"VOGE","625DSX","Coruña (A)","Galicia","581",4
"VOGE","625DSX","Cuenca","Castilla-La Mancha","581",1
"VOGE","625DSX","Gipuzkoa","País Vasco","581",4
"VOGE","625DSX","Girona","Cataluña","581",4
"VOGE","625DSX","Granada","Andalucía","581",4
"VOGE","625DSX","Huelva","Andalucía","581",3
"VOGE","625DSX","Huesca","Aragón","581",1
"VOGE","625DSX","Illes Balears","Illes Balears","581",1
"VOGE","625DSX","Jaén","Andalucía","581",5
"VOGE","625DSX","León","Castilla y León","581",2
"VOGE","625DSX","Madrid","Comunidad de Madrid","581",23
"VOGE","625DSX","Málaga","Andalucía","581",20
"VOGE","625DSX","Melilla","Melilla","581",2
"VOGE","625DSX","Murcia","Región de Murcia","581",7
"VOGE","625DSX","Navarra","Comunidad Foral de Navarra","581",4
"VOGE","625DSX","Ourense","Galicia","581",1
"VOGE","625DSX","Palmas (Las)","Canarias","581",9
"VOGE","625DSX","Pontevedra","Galicia","581",4
"VOGE","625DSX","Salamanca","Castilla y León","581",2
"VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581",4
"VOGE","625DSX","Segovia","Castilla y León","581",1
"VOGE","625DSX","Sevilla","Andalucía","581",10
"VOGE","625DSX","Tarragona","Cataluña","581",8
"VOGE","625DSX","Teruel","Aragón","581",2
"VOGE","625DSX","Toledo","Castilla-La Mancha","581",2
"VOGE","625DSX","Valencia/València","Comunidad Valenciana","581",13
"VOGE","625DSX","Valladolid","Castilla y León","581",1
"VOGE","625DSX","Zamora","Castilla y León","581",1
"VOGE","625DSX","Zaragoza","Aragón","581",4
"VOGE","625R","Alicante/Alacant","Comunidad Valenciana","581",1
"VOGE","625R","Almería","Andalucía","581",1
"VOGE","625R","Asturias","Principado de Asturias","581",1
"VOGE","625R","Barcelona","Cataluña","581",3
"VOGE","625R","Cádiz","Andalucía","581",2
"VOGE","625R","Gipuzkoa","País Vasco","581",1
"VOGE","625R","Granada","Andalucía","581",1
"VOGE","625R","Illes Balears","Illes Balears","581",3
"VOGE","625R","Madrid","Comunidad de Madrid","581",1
"VOGE","625R","Sevilla","Andalucía","581",1
"VOGE","625R","Tarragona","Cataluña","581",1
"VOGE","625R","Valencia/València","Comunidad Valenciana","581",2
"VOGE","625R","Zaragoza","Aragón","581",2
"VOGE","DS525X","Álava/Araba","País Vasco","494",1
"VOGE","DS525X","Albacete","Castilla-La Mancha","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",2
"VOGE","DS525X","Almería","Andalucía","494",2
"VOGE","DS525X","Asturias","Principado de Asturias","494",15
"VOGE","DS525X","Badajoz","Extremadura","494",6
"VOGE","DS525X","Barcelona","Cataluña","494",21
"VOGE","DS525X","Bizkaia","País Vasco","494",4
"VOGE","DS525X","Burgos","Castilla y León","494",2
"VOGE","DS525X","Cáceres","Extremadura","494",6
"VOGE","DS525X","Cádiz","Andalucía","494",11
"VOGE","DS525X","Cantabria","Cantabria","494",4
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",8
"VOGE","DS525X","Córdoba","Andalucía","494",8
"VOGE","DS525X","Coruña (A)","Galicia","494",3
"VOGE","DS525X","Gipuzkoa","País Vasco","494",1
"VOGE","DS525X","Girona","Cataluña","494",1
"VOGE","DS525X","Granada","Andalucía","494",9
"VOGE","DS525X","Guadalajara","Castilla-La Mancha","494",3
"VOGE","DS525X","Huelva","Andalucía","494",5
"VOGE","DS525X","Illes Balears","Illes Balears","494",8
"VOGE","DS525X","Jaén","Andalucía","494",7
"VOGE","DS525X","León","Castilla y León","494",1
"VOGE","DS525X","Lleida","Cataluña","494",2
"VOGE","DS525X","Lugo","Galicia","494",2
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",41
"VOGE","DS525X","Málaga","Andalucía","494",15
"VOGE","DS525X","Melilla","Melilla","494",1
"VOGE","DS525X","Murcia","Región de Murcia","494",6
"VOGE","DS525X","Ourense","Galicia","494",2
"VOGE","DS525X","Palmas (Las)","Canarias","494",8
"VOGE","DS525X","Pontevedra","Galicia","494",2
"VOGE","DS525X","Rioja (La)","La Rioja","494",3
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",4
"VOGE","DS525X","Segovia","Castilla y León","494",1
"VOGE","DS525X","Sevilla","Andalucía","494",16
"VOGE","DS525X","Tarragona","Cataluña","494",2
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",2
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",2
"VOGE","DS525X","Valladolid","Castilla y León","494",2
"VOGE","DS525X","Zamora","Castilla y León","494",1
"VOGE","DS525X","Zaragoza","Aragón","494",6
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",1
"VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798",4
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",14
"VOGE","DS800X RALLY","Almería","Andalucía","798",3
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",4
"VOGE","DS800X RALLY","Ávila","Castilla y León","798",1
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",10
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",58
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",10
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",2
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",4
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",15
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",7
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",6
"VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798",3
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",3
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",5
"VOGE","DS800X RALLY","Cuenca","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",6
"VOGE","DS800X RALLY","Girona","Cataluña","798",9
"VOGE","DS800X RALLY","Granada","Andalucía","798",10
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",4
"VOGE","DS800X RALLY","Huelva","Andalucía","798",4
"VOGE","DS800X RALLY","Huesca","Aragón","798",1
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",18
"VOGE","DS800X RALLY","Jaén","Andalucía","798",7
"VOGE","DS800X RALLY","León","Castilla y León","798",1
"VOGE","DS800X RALLY","Lleida","Cataluña","798",4
"VOGE","DS800X RALLY","Lugo","Galicia","798",3
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",33
"VOGE","DS800X RALLY","Málaga","Andalucía","798",40
"VOGE","DS800X RALLY","Melilla","Melilla","798",3
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",8
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",2
"VOGE","DS800X RALLY","Palencia","Castilla y León","798",1
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",5
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",1
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",1
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",1
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",8
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",1
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",9
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",10
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",7
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",17
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",4
"VOGE","DS800X RALLY","Zamora","Castilla y León","798",2
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",8
"VOGE","DS900X","Álava/Araba","País Vasco","895",1
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",3
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",13
"VOGE","DS900X","Almería","Andalucía","895",6
"VOGE","DS900X","Asturias","Principado de Asturias","895",8
"VOGE","DS900X","Badajoz","Extremadura","895",6
"VOGE","DS900X","Barcelona","Cataluña","895",34
"VOGE","DS900X","Bizkaia","País Vasco","895",10
"VOGE","DS900X","Burgos","Castilla y León","895",1
"VOGE","DS900X","Cáceres","Extremadura","895",4
"VOGE","DS900X","Cádiz","Andalucía","895",23
"VOGE","DS900X","Cantabria","Cantabria","895",6
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",9
"VOGE","DS900X","Ceuta","Ceuta","895",1
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",4
"VOGE","DS900X","Córdoba","Andalucía","895",5
"VOGE","DS900X","Coruña (A)","Galicia","895",1
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",1
"VOGE","DS900X","Gipuzkoa","País Vasco","895",3
"VOGE","DS900X","Girona","Cataluña","895",7
"VOGE","DS900X","Granada","Andalucía","895",15
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",5
"VOGE","DS900X","Huelva","Andalucía","895",4
"VOGE","DS900X","Huesca","Aragón","895",1
"VOGE","DS900X","Illes Balears","Illes Balears","895",9
"VOGE","DS900X","Jaén","Andalucía","895",6
"VOGE","DS900X","León","Castilla y León","895",1
"VOGE","DS900X","Lleida","Cataluña","895",4
"VOGE","DS900X","Lugo","Galicia","895",4
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",51
"VOGE","DS900X","Málaga","Andalucía","895",23
"VOGE","DS900X","Melilla","Melilla","895",3
"VOGE","DS900X","Murcia","Región de Murcia","895",5
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",3
"VOGE","DS900X","Ourense","Galicia","895",3
"VOGE","DS900X","Palencia","Castilla y León","895",1
"VOGE","DS900X","Palmas (Las)","Canarias","895",4
"VOGE","DS900X","Pontevedra","Galicia","895",3
"VOGE","DS900X","Rioja (La)","La Rioja","895",4
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",6
"VOGE","DS900X","Segovia","Castilla y León","895",2
"VOGE","DS900X","Sevilla","Andalucía","895",11
"VOGE","DS900X","Tarragona","Cataluña","895",14
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",7
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",35
"VOGE","DS900X","Valladolid","Castilla y León","895",2
"VOGE","DS900X","Zamora","Castilla y León","895",2
"VOGE","DS900X","Zaragoza","Aragón","895",8
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",5
"VOGE","R125","Almería","Andalucía","125",2
"VOGE","R125","Asturias","Principado de Asturias","125",4
"VOGE","R125","Ávila","Castilla y León","125",1
"VOGE","R125","Badajoz","Extremadura","125",3
"VOGE","R125","Barcelona","Cataluña","125",15
"VOGE","R125","Cádiz","Andalucía","125",8
"VOGE","R125","Cantabria","Cantabria","125",3
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125",4
"VOGE","R125","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","R125","Córdoba","Andalucía","125",3
"VOGE","R125","Coruña (A)","Galicia","125",1
"VOGE","R125","Cuenca","Castilla-La Mancha","125",1
"VOGE","R125","Girona","Cataluña","125",3
"VOGE","R125","Granada","Andalucía","125",3
"VOGE","R125","Guadalajara","Castilla-La Mancha","125",1
"VOGE","R125","Huelva","Andalucía","125",1
"VOGE","R125","Huesca","Aragón","125",1
"VOGE","R125","Illes Balears","Illes Balears","125",1
"VOGE","R125","Jaén","Andalucía","125",4
"VOGE","R125","León","Castilla y León","125",4
"VOGE","R125","Lleida","Cataluña","125",2
"VOGE","R125","Madrid","Comunidad de Madrid","125",13
"VOGE","R125","Málaga","Andalucía","125",11
"VOGE","R125","Murcia","Región de Murcia","125",4
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","R125","Ourense","Galicia","125",1
"VOGE","R125","Palmas (Las)","Canarias","125",2
"VOGE","R125","Pontevedra","Galicia","125",2
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",18
"VOGE","R125","Segovia","Castilla y León","125",3
"VOGE","R125","Sevilla","Andalucía","125",9
"VOGE","R125","Tarragona","Cataluña","125",6
"VOGE","R125","Toledo","Castilla-La Mancha","125",2
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",4
"VOGE","R125","Valladolid","Castilla y León","125",1
"VOGE","R125","Zaragoza","Aragón","125",2
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",3
"VOGE","SR1","Almería","Andalucía","125",2
"VOGE","SR1","Asturias","Principado de Asturias","125",2
"VOGE","SR1","Barcelona","Cataluña","125",4
"VOGE","SR1","Bizkaia","País Vasco","125",1
"VOGE","SR1","Cádiz","Andalucía","125",3
"VOGE","SR1","Cantabria","Cantabria","125",1
"VOGE","SR1","Ceuta","Ceuta","125",1
"VOGE","SR1","Ciudad Real","Castilla-La Mancha","125",1
"VOGE","SR1","Granada","Andalucía","125",3
"VOGE","SR1","Illes Balears","Illes Balears","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",3
"VOGE","SR1","Málaga","Andalucía","125",5
"VOGE","SR1","Melilla","Melilla","125",2
"VOGE","SR1","Murcia","Región de Murcia","125",2
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",3
"VOGE","SR1","Palmas (Las)","Canarias","125",2
"VOGE","SR1","Pontevedra","Galicia","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",10
"VOGE","SR1","Sevilla","Andalucía","125",4
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",13
"VOGE","SR1","Zaragoza","Aragón","125",3
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",3
"VOGE","SR16","Barcelona","Cataluña","125",15
"VOGE","SR16","Cáceres","Extremadura","125",1
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR16","Ceuta","Ceuta","125",2
"VOGE","SR16","Córdoba","Andalucía","125",3
"VOGE","SR16","Coruña (A)","Galicia","125",2
"VOGE","SR16","Gipuzkoa","País Vasco","125",4
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Granada","Andalucía","125",1
"VOGE","SR16","Huelva","Andalucía","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",2
"VOGE","SR16","Jaén","Andalucía","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",4
"VOGE","SR16","Málaga","Andalucía","125",6
"VOGE","SR16","Murcia","Región de Murcia","125",3
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",3
"VOGE","SR16","Tarragona","Cataluña","125",3
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",5
"VOGE","SR16","Zamora","Castilla y León","125",1
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",2
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",12
"VOGE","SR1ADV","Almería","Andalucía","125",2
"VOGE","SR1ADV","Barcelona","Cataluña","125",11
"VOGE","SR1ADV","Bizkaia","País Vasco","125",1
"VOGE","SR1ADV","Cáceres","Extremadura","125",2
"VOGE","SR1ADV","Cádiz","Andalucía","125",6
"VOGE","SR1ADV","Cantabria","Cantabria","125",2
"VOGE","SR1ADV","Ceuta","Ceuta","125",2
"VOGE","SR1ADV","Cuenca","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Girona","Cataluña","125",1
"VOGE","SR1ADV","Granada","Andalucía","125",7
"VOGE","SR1ADV","Huelva","Andalucía","125",3
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",3
"VOGE","SR1ADV","Jaén","Andalucía","125",1
"VOGE","SR1ADV","León","Castilla y León","125",1
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",12
"VOGE","SR1ADV","Málaga","Andalucía","125",11
"VOGE","SR1ADV","Melilla","Melilla","125",12
"VOGE","SR1ADV","Murcia","Región de Murcia","125",3
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",2
"VOGE","SR1ADV","Pontevedra","Galicia","125",2
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",8
"VOGE","SR1ADV","Segovia","Castilla y León","125",2
"VOGE","SR1ADV","Sevilla","Andalucía","125",2
"VOGE","SR1ADV","Tarragona","Cataluña","125",3
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",12
"VOGE","SR1ADV","Valladolid","Castilla y León","125",1
"VOGE","SR1ADV","Zamora","Castilla y León","125",1
"VOGE","SR1ADV","Zaragoza","Aragón","125",1
"VOGE","SR3","Albacete","Castilla-La Mancha","244",1
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",3
"VOGE","SR3","Barcelona","Cataluña","244",9
"VOGE","SR3","Bizkaia","País Vasco","244",1
"VOGE","SR3","Burgos","Castilla y León","244",2
"VOGE","SR3","Cádiz","Andalucía","244",2
"VOGE","SR3","Cantabria","Cantabria","244",1
"VOGE","SR3","Córdoba","Andalucía","244",1
"VOGE","SR3","Gipuzkoa","País Vasco","244",2
"VOGE","SR3","Illes Balears","Illes Balears","244",3
"VOGE","SR3","Madrid","Comunidad de Madrid","244",4
"VOGE","SR3","Málaga","Andalucía","244",3
"VOGE","SR3","Murcia","Región de Murcia","244",3
"VOGE","SR3","Navarra","Comunidad Foral de Navarra","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",2
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",3
"VOGE","SR3","Sevilla","Andalucía","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",1
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",4
"VOGE","SR4 MAX","Barcelona","Cataluña","350",5
"VOGE","SR4 MAX","Cádiz","Andalucía","350",1
"VOGE","SR4 MAX","Cantabria","Cantabria","350",1
"VOGE","SR4 MAX","Córdoba","Andalucía","350",1
"VOGE","SR4 MAX","Granada","Andalucía","350",1
"VOGE","SR4 MAX","Guadalajara","Castilla-La Mancha","350",2
"VOGE","SR4 MAX","Illes Balears","Illes Balears","350",1
"VOGE","SR4 MAX","Lleida","Cataluña","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",8
"VOGE","SR4 MAX","Málaga","Andalucía","350",1
"VOGE","SR4 MAX","Melilla","Melilla","350",1
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Navarra","Comunidad Foral de Navarra","350",1
"VOGE","SR4 MAX","Rioja (La)","La Rioja","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",1
"VOGE","SR4 MAX","Sevilla","Andalucía","350",1
"VOGE","SR4 MAX","Tarragona","Cataluña","350",1
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Zaragoza","Aragón","350",2
"WOTTAN","CIVIS-C","Madrid","Comunidad de Madrid","125",1
"WOTTAN","CIVIS-C","Valencia/València","Comunidad Valenciana","125",3
"WOTTAN","GP-1","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","GP-1","Valencia/València","Comunidad Valenciana","124",1
"WOTTAN","GT2","Albacete","Castilla-La Mancha","125",1
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",11
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","GT2","Granada","Andalucía","125",2
"WOTTAN","GT2","Jaén","Andalucía","125",1
"WOTTAN","GT2","León","Castilla y León","125",1
"WOTTAN","GT2","Madrid","Comunidad de Madrid","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",1
"WOTTAN","GT2","Murcia","Región de Murcia","125",2
"WOTTAN","GT2","Palmas (Las)","Canarias","125",1
"WOTTAN","GT2","Rioja (La)","La Rioja","125",1
"WOTTAN","GT2","Sevilla","Andalucía","125",2
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",6
"WOTTAN","SIXTEEN","Alicante/Alacant","Comunidad Valenciana","125",4
"WOTTAN","SIXTEEN","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","SIXTEEN","Granada","Andalucía","125",1
"WOTTAN","SIXTEEN","Málaga","Andalucía","125",1
"WOTTAN","SIXTEEN","Palmas (Las)","Canarias","125",1
"WOTTAN","SIXTEEN","Valencia/València","Comunidad Valenciana","125",3
"WOTTAN","STORM","Alicante/Alacant","Comunidad Valenciana","125",1
"WOTTAN","STORM","Castellón/Castelló","Comunidad Valenciana","125",2
"WOTTAN","STORM","Málaga","Andalucía","125",1
"WOTTAN","STORM","Sevilla","Andalucía","125",1
"WOTTAN","STORM-R","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","STORM-S","Alicante/Alacant","Comunidad Valenciana","276",1
"WOTTAN","STORM-S","Madrid","Comunidad de Madrid","276",1
"WOTTAN","STORM-T","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM-T","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-T","Málaga","Andalucía","125",1
"WOTTAN","STORM-T","Sevilla","Andalucía","125",1
"WOTTAN","STORM-T","Valencia/València","Comunidad Valenciana","125",2
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",4
"WOTTAN","STORM-X","Almería","Andalucía","125",1
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM-X","Granada","Andalucía","125",2
"WOTTAN","STORM-X","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM-X","Málaga","Andalucía","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",4
"YAMAHA","D'elight","Cantabria","Cantabria","125",1
"YAMAHA","D'elight","Murcia","Región de Murcia","125",1
"YAMAHA","D'elight","Palmas (Las)","Canarias","125",1
"YAMAHA","D'elight","Sevilla","Andalucía","125",1
"YAMAHA","D'elight","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","MT-03","Albacete","Castilla-La Mancha","321",1
"YAMAHA","MT-03","Alicante/Alacant","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Barcelona","Cataluña","321",4
"YAMAHA","MT-03","Gipuzkoa","País Vasco","321",1
"YAMAHA","MT-03","Granada","Andalucía","321",1
"YAMAHA","MT-03","Illes Balears","Illes Balears","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",1
"YAMAHA","MT-03","Málaga","Andalucía","321",1
"YAMAHA","MT-03","Navarra","Comunidad Foral de Navarra","321",3
"YAMAHA","MT-03","Valladolid","Castilla y León","321",1
"YAMAHA","MT-03","Zaragoza","Aragón","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",1
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",3
"YAMAHA","MT-07","Almería","Andalucía","689",8
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",4
"YAMAHA","MT-07","Badajoz","Extremadura","689",5
"YAMAHA","MT-07","Barcelona","Cataluña","689",39
"YAMAHA","MT-07","Bizkaia","País Vasco","689",3
"YAMAHA","MT-07","Burgos","Castilla y León","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",10
"YAMAHA","MT-07","Cantabria","Cantabria","689",3
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",3
"YAMAHA","MT-07","Ciudad Real","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Córdoba","Andalucía","689",1
"YAMAHA","MT-07","Coruña (A)","Galicia","689",2
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",3
"YAMAHA","MT-07","Girona","Cataluña","689",5
"YAMAHA","MT-07","Granada","Andalucía","689",6
"YAMAHA","MT-07","Guadalajara","Castilla-La Mancha","689",3
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",7
"YAMAHA","MT-07","Jaén","Andalucía","689",2
"YAMAHA","MT-07","Lleida","Cataluña","689",3
"YAMAHA","MT-07","Lugo","Galicia","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",16
"YAMAHA","MT-07","Málaga","Andalucía","689",11
"YAMAHA","MT-07","Murcia","Región de Murcia","689",12
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",2
"YAMAHA","MT-07","Ourense","Galicia","689",1
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",11
"YAMAHA","MT-07","Pontevedra","Galicia","689",2
"YAMAHA","MT-07","Salamanca","Castilla y León","689",2
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",9
"YAMAHA","MT-07","Sevilla","Andalucía","689",8
"YAMAHA","MT-07","Tarragona","Cataluña","689",4
"YAMAHA","MT-07","Teruel","Aragón","689",1
"YAMAHA","MT-07","Toledo","Castilla-La Mancha","689",2
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",11
"YAMAHA","MT-07","Valladolid","Castilla y León","689",1
"YAMAHA","MT-07","Zaragoza","Aragón","689",1
"YAMAHA","MT-09","Álava/Araba","País Vasco","890",1
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",9
"YAMAHA","MT-09","Almería","Andalucía","890",1
"YAMAHA","MT-09","Asturias","Principado de Asturias","890",1
"YAMAHA","MT-09","Barcelona","Cataluña","890",26
"YAMAHA","MT-09","Bizkaia","País Vasco","890",4
"YAMAHA","MT-09","Cádiz","Andalucía","890",5
"YAMAHA","MT-09","Cantabria","Cantabria","890",2
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",1
"YAMAHA","MT-09","Córdoba","Andalucía","890",1
"YAMAHA","MT-09","Gipuzkoa","País Vasco","890",1
"YAMAHA","MT-09","Girona","Cataluña","890",7
"YAMAHA","MT-09","Granada","Andalucía","890",4
"YAMAHA","MT-09","Guadalajara","Castilla-La Mancha","890",2
"YAMAHA","MT-09","Huelva","Andalucía","890",1
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",10
"YAMAHA","MT-09","Jaén","Andalucía","890",1
"YAMAHA","MT-09","León","Castilla y León","890",1
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",5
"YAMAHA","MT-09","Málaga","Andalucía","890",2
