MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"SYM","ADX 300 TCS","Cádiz","Andalucía","278",2
"SYM","ADX 300 TCS","Coruña (A)","Galicia","278",1
"SYM","ADX 300 TCS","Girona","Cataluña","278",1
"SYM","ADX 300 TCS","Granada","Andalucía","278",1
"SYM","ADX 300 TCS","Illes Balears","Illes Balears","278",3
"SYM","ADX 300 TCS","Lleida","Cataluña","278",2
"SYM","ADX 300 TCS","Madrid","Comunidad de Madrid","278",1
"SYM","ADX 300 TCS","Málaga","Andalucía","278",3
"SYM","ADX 300 TCS","Santa Cruz de Tenerife","Canarias","278",2
"SYM","ADX 300 TCS","Sevilla","Andalucía","278",1
"SYM","ADX 300 TCS","Zamora","Castilla y León","278",1
"SYM","ADX 300 TCS","Zaragoza","Aragón","278",2
"SYM","ADXTG 400","Barcelona","Cataluña","399",3
"SYM","ADXTG 400","Illes Balears","Illes Balears","399",1
"SYM","ADXTG 400","Málaga","Andalucía","399",1
"SYM","ADXTG 400","Santa Cruz de Tenerife","Canarias","399",1
"SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124",1
"SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124",3
"SYM","CRUISYM 125 TCS E5+","Cádiz","Andalucía","124",2
"SYM","CRUISYM 125 TCS E5+","Córdoba","Andalucía","124",1
"SYM","CRUISYM 125 TCS E5+","Coruña (A)","Galicia","124",1
"SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124",2
"SYM","CRUISYM 125 TCS E5+","Illes Balears","Illes Balears","124",1
"SYM","CRUISYM 125 TCS E5+","Madrid","Comunidad de Madrid","124",1
"SYM","CRUISYM 125 TCS E5+","Málaga","Andalucía","124",1
"SYM","CRUISYM 125 TCS E5+","Ourense","Galicia","124",1
"SYM","CRUISYM 125 TCS E5+","Palmas (Las)","Canarias","124",1
"SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124",4
"SYM","CRUISYM 125 TCS E5+","Santa Cruz de Tenerife","Canarias","124",1
"SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124",3
"SYM","CRUISYM 125 TCS E5+","Tarragona","Cataluña","124",1
"SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124",2
"SYM","FUGUE 125 ABS TOP CASE","Burgos","Castilla y León","124",1
"SYM","FUGUE 125 ABS TOP CASE","Cádiz","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","Girona","Cataluña","124",2
"SYM","FUGUE 125 ABS TOP CASE","Huelva","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","León","Castilla y León","124",1
"SYM","FUGUE 125 ABS TOP CASE","Málaga","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","Murcia","Región de Murcia","124",1
"SYM","FUGUE 125 ABS TOP CASE","Sevilla","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124",1
"SYM","FUGUE 125 ABS TOP CASE","Valladolid","Castilla y León","124",1
"SYM","FUGUE 125 ABS TOP CASE","Zamora","Castilla y León","124",1
"SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125",10
"SYM","JET 14","Almería","Andalucía","125",1
"SYM","JET 14","Asturias","Principado de Asturias","125",3
"SYM","JET 14","Barcelona","Cataluña","125",34
"SYM","JET 14","Burgos","Castilla y León","125",1
"SYM","JET 14","Cádiz","Andalucía","125",15
"SYM","JET 14","Cantabria","Cantabria","125",1
"SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125",1
"SYM","JET 14","Córdoba","Andalucía","125",5
"SYM","JET 14","Coruña (A)","Galicia","125",1
"SYM","JET 14","Gipuzkoa","País Vasco","125",3
"SYM","JET 14","Girona","Cataluña","125",22
"SYM","JET 14","Granada","Andalucía","125",6
"SYM","JET 14","Guadalajara","Castilla-La Mancha","125",1
"SYM","JET 14","Huelva","Andalucía","125",3
"SYM","JET 14","Illes Balears","Illes Balears","125",30
"SYM","JET 14","Jaén","Andalucía","125",3
"SYM","JET 14","León","Castilla y León","125",2
"SYM","JET 14","Lleida","Cataluña","125",2
"SYM","JET 14","Lugo","Galicia","125",1
"SYM","JET 14","Madrid","Comunidad de Madrid","125",7
"SYM","JET 14","Málaga","Andalucía","125",17
"SYM","JET 14","Murcia","Región de Murcia","125",4
"SYM","JET 14","Ourense","Galicia","125",1
"SYM","JET 14","Palmas (Las)","Canarias","125",4
"SYM","JET 14","Pontevedra","Galicia","125",2
"SYM","JET 14","Santa Cruz de Tenerife","Canarias","125",6
"SYM","JET 14","Sevilla","Andalucía","125",10
"SYM","JET 14","Tarragona","Cataluña","125",7
"SYM","JET 14","Teruel","Aragón","125",1
"SYM","JET 14","Valencia/València","Comunidad Valenciana","125",7
"SYM","JET 14","Valladolid","Castilla y León","125",1
"SYM","JET 14","Zaragoza","Aragón","125",2
"SYM","JET X","Álava/Araba","País Vasco","125",1
"SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125",6
"SYM","JET X","Asturias","Principado de Asturias","125",1
"SYM","JET X","Barcelona","Cataluña","125",12
"SYM","JET X","Bizkaia","País Vasco","125",1
"SYM","JET X","Cádiz","Andalucía","125",7
"SYM","JET X","Castellón/Castelló","Comunidad Valenciana","125",1
"SYM","JET X","Ciudad Real","Castilla-La Mancha","125",2
"SYM","JET X","Coruña (A)","Galicia","125",1
"SYM","JET X","Girona","Cataluña","125",1
"SYM","JET X","Granada","Andalucía","125",2
"SYM","JET X","Huelva","Andalucía","125",2
"SYM","JET X","Huesca","Aragón","125",1
"SYM","JET X","Illes Balears","Illes Balears","125",6
"SYM","JET X","León","Castilla y León","125",1
"SYM","JET X","Lleida","Cataluña","125",1
"SYM","JET X","Lugo","Galicia","125",1
"SYM","JET X","Madrid","Comunidad de Madrid","125",2
"SYM","JET X","Málaga","Andalucía","125",4
"SYM","JET X","Murcia","Región de Murcia","125",1
"SYM","JET X","Navarra","Comunidad Foral de Navarra","125",1
"SYM","JET X","Pontevedra","Galicia","125",1
"SYM","JET X","Santa Cruz de Tenerife","Canarias","125",2
"SYM","JET X","Sevilla","Andalucía","125",4
"SYM","JET X","Tarragona","Cataluña","125",3
"SYM","JET X","Toledo","Castilla-La Mancha","125",2
"SYM","JET X","Valencia/València","Comunidad Valenciana","125",4
"SYM","JET X","Valladolid","Castilla y León","125",1
"SYM","JET X","Zamora","Castilla y León","125",1
"SYM","JET X","Zaragoza","Aragón","125",3
"SYM","JOYMAX Z 125 E5","Illes Balears","Illes Balears","124",1
"SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278",5
"SYM","JOYMAX Z 300 E5+","Cantabria","Cantabria","278",1
"SYM","JOYMAX Z 300 E5+","Córdoba","Andalucía","278",1
"SYM","JOYMAX Z 300 E5+","Girona","Cataluña","278",1
"SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278",4
"SYM","JOYMAX Z 300 E5+","Navarra","Comunidad Foral de Navarra","278",1
"SYM","JOYMAX Z 300 E5+","Sevilla","Andalucía","278",2
"SYM","JOYMAX Z 300 E5+","Valencia/València","Comunidad Valenciana","278",1
"SYM","JOYRIDE 300 ABS","Santa Cruz de Tenerife","Canarias","278",1
"SYM","MAXSYM 400I ABS E5","Barcelona","Cataluña","399",1
"SYM","MAXSYM 400I GT","Cantabria","Cantabria","399",1
"SYM","MAXSYM 400I GT","Madrid","Comunidad de Madrid","399",1
"SYM","MAXSYM 400I GT","Murcia","Región de Murcia","399",1
"SYM","MAXSYM 400I GT","Pontevedra","Galicia","399",1
"SYM","MAXSYM TL 508 E5+","Girona","Cataluña","508",1
"SYM","MAXSYM TL 508 E5+","Lleida","Cataluña","508",1
"SYM","SYMPHONY  NEW 125 SR C","Asturias","Principado de Asturias","125",1
"SYM","SYMPHONY  NEW 125 SR C","Ávila","Castilla y León","125",1
"SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125",88
"SYM","SYMPHONY  NEW 125 SR C","Burgos","Castilla y León","125",3
"SYM","SYMPHONY  NEW 125 SR C","Cáceres","Extremadura","125",2
"SYM","SYMPHONY  NEW 125 SR C","Cádiz","Andalucía","125",3
"SYM","SYMPHONY  NEW 125 SR C","Castellón/Castelló","Comunidad Valenciana","125",5
"SYM","SYMPHONY  NEW 125 SR C","Ciudad Real","Castilla-La Mancha","125",1
"SYM","SYMPHONY  NEW 125 SR C","Córdoba","Andalucía","125",1
"SYM","SYMPHONY  NEW 125 SR C","Coruña (A)","Galicia","125",3
"SYM","SYMPHONY  NEW 125 SR C","Gipuzkoa","País Vasco","125",7
"SYM","SYMPHONY  NEW 125 SR C","Girona","Cataluña","125",27
"SYM","SYMPHONY  NEW 125 SR C","Granada","Andalucía","125",5
"SYM","SYMPHONY  NEW 125 SR C","Huelva","Andalucía","125",1
"SYM","SYMPHONY  NEW 125 SR C","Huesca","Aragón","125",1
"SYM","SYMPHONY  NEW 125 SR C","Illes Balears","Illes Balears","125",44
"SYM","SYMPHONY  NEW 125 SR C","Jaén","Andalucía","125",1
"SYM","SYMPHONY  NEW 125 SR C","Lleida","Cataluña","125",2
"SYM","SYMPHONY  NEW 125 SR C","Madrid","Comunidad de Madrid","125",5
"SYM","SYMPHONY  NEW 125 SR C","Málaga","Andalucía","125",13
"SYM","SYMPHONY  NEW 125 SR C","Navarra","Comunidad Foral de Navarra","125",3
"SYM","SYMPHONY  NEW 125 SR C","Rioja (La)","La Rioja","125",2
"SYM","SYMPHONY  NEW 125 SR C","Sevilla","Andalucía","125",14
"SYM","SYMPHONY  NEW 125 SR C","Tarragona","Cataluña","125",14
"SYM","SYMPHONY  NEW 125 SR C","Zamora","Castilla y León","125",1
"SYM","SYMPHONY  NEW 125 SR C","Zaragoza","Aragón","125",2
"SYM","SYMPHONY 125","Álava/Araba","País Vasco","125",1
"SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125",23
"SYM","SYMPHONY 125","Almería","Andalucía","125",2
"SYM","SYMPHONY 125","Barcelona","Cataluña","125",30
"SYM","SYMPHONY 125","Bizkaia","País Vasco","125",2
"SYM","SYMPHONY 125","Burgos","Castilla y León","125",1
"SYM","SYMPHONY 125","Cádiz","Andalucía","125",7
"SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125",2
"SYM","SYMPHONY 125","Córdoba","Andalucía","125",6
"SYM","SYMPHONY 125","Coruña (A)","Galicia","125",2
"SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125",4
"SYM","SYMPHONY 125","Girona","Cataluña","125",15
"SYM","SYMPHONY 125","Huelva","Andalucía","125",1
"SYM","SYMPHONY 125","Illes Balears","Illes Balears","125",4
"SYM","SYMPHONY 125","Lleida","Cataluña","125",4
"SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125",13
"SYM","SYMPHONY 125","Málaga","Andalucía","125",4
"SYM","SYMPHONY 125","Murcia","Región de Murcia","125",6
"SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125",1
"SYM","SYMPHONY 125","Palmas (Las)","Canarias","125",1
"SYM","SYMPHONY 125","Rioja (La)","La Rioja","125",2
"SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125",6
"SYM","SYMPHONY 125","Sevilla","Andalucía","125",4
"SYM","SYMPHONY 125","Tarragona","Cataluña","125",2
"SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125",2
"SYM","SYMPHONY 125","Zaragoza","Aragón","125",1
"TM MOTO","---","Madrid","Comunidad de Madrid","293",1
"TNT MOTOR","XCO","Almería","Andalucía","125",1
"TRIUMPH","BONNEVILLE BOBBER","Málaga","Andalucía","1200",1
"TRIUMPH","BONNEVILLE BOBBER","Sevilla","Andalucía","1200",1
"TRIUMPH","BONNEVILLE BOBBER","Zaragoza","Aragón","1200",1
"TRIUMPH","BONNEVILLE SPEEDMASTER","Almería","Andalucía","1200",1
"TRIUMPH","BONNEVILLE SPEEDMASTER","Barcelona","Cataluña","1200",1
"TRIUMPH","BONNEVILLE T100","Málaga","Andalucía","900",1
"TRIUMPH","BONNEVILLE T120","Madrid","Comunidad de Madrid","1200",1
"TRIUMPH","BONNEVILLE T120","Pontevedra","Galicia","1200",1
"TRIUMPH","BONNEVILLE T120 (E5 VB","Cantabria","Cantabria","1200",1
"TRIUMPH","BONNEVILLE T120 (E5 VB","Illes Balears","Illes Balears","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Alicante/Alacant","Comunidad Valenciana","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Barcelona","Cataluña","1200",1
"TRIUMPH","DAYTONA 660","Barcelona","Cataluña","660",3
"TRIUMPH","DAYTONA 660","Burgos","Castilla y León","660",1
"TRIUMPH","DAYTONA 660","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","DAYTONA 660","Sevilla","Andalucía","660",1
"TRIUMPH","DAYTONA 660","Zaragoza","Aragón","660",1
"TRIUMPH","ROCKET 3 STORM GT","Almería","Andalucía","2458",1
"TRIUMPH","ROCKET 3 STORM GT","Coruña (A)","Galicia","2458",1
"TRIUMPH","ROCKET 3 STORM GT","Madrid","Comunidad de Madrid","2458",1
"TRIUMPH","ROCKET 3 STORM R","Valencia/València","Comunidad Valenciana","2458",1
"TRIUMPH","ROCKET 3 STORM R","Zaragoza","Aragón","2458",1
"TRIUMPH","SCRAMBLER 400 X","Barcelona","Cataluña","398",1
"TRIUMPH","SCRAMBLER 400 X","Lleida","Cataluña","398",1
"TRIUMPH","SCRAMBLER 400 X","Madrid","Comunidad de Madrid","398",1
"TRIUMPH","SCRAMBLER 400 X","Málaga","Andalucía","398",2
"TRIUMPH","SCRAMBLER 400 X","Pontevedra","Galicia","398",1
"TRIUMPH","SCRAMBLER 400 X","Sevilla","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 X","Valencia/València","Comunidad Valenciana","398",1
"TRIUMPH","SCRAMBLER 400 XC","Alicante/Alacant","Comunidad Valenciana","398",2
"TRIUMPH","SCRAMBLER 400 XC","Almería","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 XC","Málaga","Andalucía","398",2
"TRIUMPH","SCRAMBLER 400XC","Barcelona","Cataluña","398",1
"TRIUMPH","SCRAMBLER 400XC","Cádiz","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400XC","Girona","Cataluña","398",1
"TRIUMPH","SCRAMBLER 900","Almería","Andalucía","900",1
"TRIUMPH","SCRAMBLER 900","Barcelona","Cataluña","900",1
"TRIUMPH","SCRAMBLER 900","Girona","Cataluña","900",1
"TRIUMPH","SCRAMBLER 900","Granada","Andalucía","900",1
"TRIUMPH","SCRAMBLER 900","Santa Cruz de Tenerife","Canarias","900",1
"TRIUMPH","SCRAMBLER 900","Valencia/València","Comunidad Valenciana","900",1
"TRIUMPH","SPEED 400","Barcelona","Cataluña","398",6
"TRIUMPH","SPEED 400","Cádiz","Andalucía","398",1
"TRIUMPH","SPEED 400","Gipuzkoa","País Vasco","398",1
"TRIUMPH","SPEED 400","Girona","Cataluña","398",3
"TRIUMPH","SPEED 400","Granada","Andalucía","398",1
"TRIUMPH","SPEED 400","Lleida","Cataluña","398",1
"TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398",1
"TRIUMPH","SPEED 400","Ourense","Galicia","398",1
"TRIUMPH","SPEED 400","Pontevedra","Galicia","398",1
"TRIUMPH","SPEED TRIPLE 1200 RS","Zaragoza","Aragón","1160",1
"TRIUMPH","SPEED TRIPLE RS","Almería","Andalucía","1160",1
"TRIUMPH","SPEED TRIPLE RS","Illes Balears","Illes Balears","1160",1
"TRIUMPH","SPEED TWIN 1200","Palmas (Las)","Canarias","1200",1
"TRIUMPH","SPEED TWIN 1200 CAFE R","Madrid","Comunidad de Madrid","1200",1
"TRIUMPH","SPEED TWIN 1200 CAFE R","Palmas (Las)","Canarias","1200",1
"TRIUMPH","SPEED TWIN 900","Albacete","Castilla-La Mancha","900",1
"TRIUMPH","SPEED TWIN 900","Barcelona","Cataluña","900",1
"TRIUMPH","SPEED TWIN 900","Cantabria","Cantabria","900",1
"TRIUMPH","SPEED TWIN 900","Coruña (A)","Galicia","900",1
"TRIUMPH","SPEED TWIN 900","Girona","Cataluña","900",1
"TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900",1
"TRIUMPH","SPEED TWIN 900","Santa Cruz de Tenerife","Canarias","900",1
"TRIUMPH","STREET TRIPLE 765 RX","Alicante/Alacant","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Barcelona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Bizkaia","País Vasco","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Pontevedra","Galicia","765",1
"TRIUMPH","STREET TRIPLE MOTO2 TM","Cádiz","Andalucía","765",1
"TRIUMPH","STREET TRIPLE MOTO2 TM","Málaga","Andalucía","765",3
"TRIUMPH","STREET TRIPLE MOTO2 TM","Palmas (Las)","Canarias","765",1
"TRIUMPH","STREET TRIPLE R","Alicante/Alacant","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE R","Granada","Andalucía","765",1
"TRIUMPH","STREET TRIPLE R","Madrid","Comunidad de Madrid","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Barcelona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Santa Cruz de Tenerife","Canarias","765",1
"TRIUMPH","STREET TRIPLE RS","Alicante/Alacant","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE RS","Almería","Andalucía","765",1
"TRIUMPH","STREET TRIPLE RS","Barcelona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE RS","Granada","Andalucía","765",1
"TRIUMPH","STREET TRIPLE RS","Illes Balears","Illes Balears","765",1
"TRIUMPH","STREET TRIPLE RS","Jaén","Andalucía","765",1
"TRIUMPH","STREET TRIPLE RS","Madrid","Comunidad de Madrid","765",5
"TRIUMPH","STREET TRIPLE RS","Murcia","Región de Murcia","765",1
"TRIUMPH","STREET TRIPLE RS","Valencia/València","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE RS","Zaragoza","Aragón","765",1
"TRIUMPH","TF250-E","Barcelona","Cataluña","250",1
"TRIUMPH","TF250-E","Girona","Cataluña","250",1
"TRIUMPH","TF450-E","Badajoz","Extremadura","450",1
"TRIUMPH","TF450-E","Barcelona","Cataluña","450",1
"TRIUMPH","TF450-E","Córdoba","Andalucía","450",1
"TRIUMPH","TF450-E","Málaga","Andalucía","450",11
"TRIUMPH","TIGER 1200 GT EXPLORER","Cádiz","Andalucía","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Sevilla","Andalucía","1160",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Córdoba","Andalucía","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Toledo","Castilla-La Mancha","888",1
"TRIUMPH","TIGER 900 DESERT EDITI","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 GT","Zaragoza","Aragón","888",3
"TRIUMPH","TIGER 900 GT PRO","Asturias","Principado de Asturias","888",1
"TRIUMPH","TIGER 900 GT PRO","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Bizkaia","País Vasco","888",1
"TRIUMPH","TIGER 900 GT PRO","Cádiz","Andalucía","888",1
"TRIUMPH","TIGER 900 GT PRO","Girona","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Guadalajara","Castilla-La Mancha","888",1
"TRIUMPH","TIGER 900 GT PRO","Huelva","Andalucía","888",1
"TRIUMPH","TIGER 900 GT PRO","Lleida","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Sevilla","Andalucía","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888",2
"TRIUMPH","TIGER 900 RALLY PRO","Granada","Andalucía","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Tarragona","Cataluña","888",1
"TRIUMPH","TIGER SPORT","Barcelona","Cataluña","660",1
"TRIUMPH","TIGER SPORT","Bizkaia","País Vasco","660",1
"TRIUMPH","TIGER SPORT","Burgos","Castilla y León","660",1
"TRIUMPH","TIGER SPORT","Cádiz","Andalucía","660",2
"TRIUMPH","TIGER SPORT","Cantabria","Cantabria","660",1
"TRIUMPH","TIGER SPORT","Lleida","Cataluña","660",1
"TRIUMPH","TIGER SPORT","Navarra","Comunidad Foral de Navarra","660",1
"TRIUMPH","TIGER SPORT","Palmas (Las)","Canarias","660",1
"TRIUMPH","TIGER SPORT","Santa Cruz de Tenerife","Canarias","660",1
"TRIUMPH","TIGER SPORT 660","Alicante/Alacant","Comunidad Valenciana","660",2
"TRIUMPH","TIGER SPORT 660","Barcelona","Cataluña","660",3
"TRIUMPH","TIGER SPORT 660","Coruña (A)","Galicia","660",1
"TRIUMPH","TIGER SPORT 660","Illes Balears","Illes Balears","660",1
"TRIUMPH","TIGER SPORT 660","Lleida","Cataluña","660",2
"TRIUMPH","TIGER SPORT 660","Málaga","Andalucía","660",1
"TRIUMPH","TIGER SPORT 660","Murcia","Región de Murcia","660",1
"TRIUMPH","TIGER SPORT 660","Sevilla","Andalucía","660",1
"TRIUMPH","TIGER SPORT 660","Valencia/València","Comunidad Valenciana","660",1
"TRIUMPH","TIGER SPORT 660","Zaragoza","Aragón","660",1
"TRIUMPH","TIGER SPORT 800","Coruña (A)","Galicia","798",1
"TRIUMPH","TIGER SPORT 800","Girona","Cataluña","798",2
"TRIUMPH","TIGER SPORT 800","Illes Balears","Illes Balears","798",1
"TRIUMPH","TIGER SPORT 800","Lleida","Cataluña","798",1
"TRIUMPH","TIGER SPORT 800","Madrid","Comunidad de Madrid","798",1
"TRIUMPH","TIGER SPORT 800","Pontevedra","Galicia","798",2
"TRIUMPH","TIGER SPORT 800","Valencia/València","Comunidad Valenciana","798",2
"TRIUMPH","TIGER SPORT 800 TOURIN","Barcelona","Cataluña","798",1
"TRIUMPH","TIGER SPORT 800 TOURIN","Tarragona","Cataluña","798",1
"TRIUMPH","TRIDENT","Girona","Cataluña","660",1
"TRIUMPH","TRIDENT","Málaga","Andalucía","660",1
"TRIUMPH","TRIDENT","Murcia","Región de Murcia","660",1
"TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660",1
"TRIUMPH","TRIDENT 660","Burgos","Castilla y León","660",1
"TRIUMPH","TRIDENT 660","Cantabria","Cantabria","660",1
"TRIUMPH","TRIDENT 660","Coruña (A)","Galicia","660",1
"TRIUMPH","TRIDENT 660","Granada","Andalucía","660",1
"TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660",2
"TRIUMPH","TRIDENT 660","Málaga","Andalucía","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Granada","Andalucía","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Madrid","Comunidad de Madrid","660",2
"TRIUMPH","TRIDENT 660 - TRIPLE T","Málaga","Andalucía","660",2
"TRIUMPH","TRIDENT 660 - TRIPLE T","Pontevedra","Galicia","660",1
"TRIUMPH","TRIDENT 660 - TRIPLE T","Segovia","Castilla y León","660",1
"TRIUMPH","TRIDENT 660 TRIPLE TRI","Almería","Andalucía","660",1
"TRIUMPH","TRIDENT 660 TRIPLE TRI","Girona","Cataluña","660",1
"TRIUMPH","TRIDENT 660 TRIPLE TRI","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","TRIDENT 660 TRIPLE TRI","Pontevedra","Galicia","660",1
"TRIUMPH","TRIDENT 800","Albacete","Castilla-La Mancha","798",1
"TRIUMPH","TRIDENT 800","Burgos","Castilla y León","798",1
"TRIUMPH","TRIDENT 800","Granada","Andalucía","798",1
"TRIUMPH","TRIDENT 800","Madrid","Comunidad de Madrid","798",1
"TRIUMPH","TRIDENT 800","Málaga","Andalucía","798",1
"TRIUMPH","TRIDENT 800","Palmas (Las)","Canarias","798",1
"TRIUMPH","TRIDENT 800","Santa Cruz de Tenerife","Canarias","798",1
"TRIUMPH","TRIDENT 800","Valladolid","Castilla y León","798",1
"TRIUMPH","TRIDENT 800","Zaragoza","Aragón","798",1
"TRS","TR1 125","Barcelona","Cataluña","125",1
"TRS","TR1 300","Barcelona","Cataluña","294",1
"TRS","TR1 300","León","Castilla y León","294",1
"TRS","TR1 300","Madrid","Comunidad de Madrid","294",1
"TRS","TR1 300I","Cantabria","Cantabria","294",1
"TRS","TR1 300I","Coruña (A)","Galicia","294",1
"UM","DSR EX 125","Toledo","Castilla-La Mancha","124",1
"UM","RENEGADE FREEDOM 125","Madrid","Comunidad de Madrid","124",1
"UM","RENEGADE SPORT Z 125","Ourense","Galicia","125",1
"UM","RENEGADE VEGAS 125","Ourense","Galicia","124",1
"UM","XTREET RS125","Cádiz","Andalucía","124",1
"VENT S.R.L.","---","Barcelona","Cataluña","125",2
"VENT S.R.L.","---","Girona","Cataluña","125",1
"VENT S.R.L.","---","Madrid","Comunidad de Madrid","125",1
"VERTIGO MOTORS","LINKO 125","Barcelona","Cataluña","125",1
"VERTIGO MOTORS","VERTIGO NITRO 300","Barcelona","Cataluña","294",1
"VOGE","300R","Santa Cruz de Tenerife","Canarias","292",1
"VOGE","300RALLY","Álava/Araba","País Vasco","292",1
"VOGE","300RALLY","Alicante/Alacant","Comunidad Valenciana","292",1
"VOGE","300RALLY","Almería","Andalucía","292",1
"VOGE","300RALLY","Asturias","Principado de Asturias","292",2
"VOGE","300RALLY","Badajoz","Extremadura","292",1
"VOGE","300RALLY","Barcelona","Cataluña","292",3
"VOGE","300RALLY","Burgos","Castilla y León","292",2
"VOGE","300RALLY","Cádiz","Andalucía","292",3
"VOGE","300RALLY","Cantabria","Cantabria","292",1
"VOGE","300RALLY","Castellón/Castelló","Comunidad Valenciana","292",1
"VOGE","300RALLY","Coruña (A)","Galicia","292",1
"VOGE","300RALLY","Granada","Andalucía","292",2
"VOGE","300RALLY","Guadalajara","Castilla-La Mancha","292",6
"VOGE","300RALLY","Illes Balears","Illes Balears","292",1
"VOGE","300RALLY","León","Castilla y León","292",1
"VOGE","300RALLY","Lugo","Galicia","292",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",4
"VOGE","300RALLY","Málaga","Andalucía","292",7
"VOGE","300RALLY","Murcia","Región de Murcia","292",6
"VOGE","300RALLY","Ourense","Galicia","292",1
"VOGE","300RALLY","Palmas (Las)","Canarias","292",4
"VOGE","300RALLY","Pontevedra","Galicia","292",1
"VOGE","300RALLY","Segovia","Castilla y León","292",1
"VOGE","300RALLY","Sevilla","Andalucía","292",3
"VOGE","300RALLY","Tarragona","Cataluña","292",1
"VOGE","300RALLY","Toledo","Castilla-La Mancha","292",3
"VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292",3
"VOGE","300RALLY","Valladolid","Castilla y León","292",1
"VOGE","625DSX","Albacete","Castilla-La Mancha","581",1
"VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581",7
"VOGE","625DSX","Almería","Andalucía","581",3
"VOGE","625DSX","Asturias","Principado de Asturias","581",3
"VOGE","625DSX","Badajoz","Extremadura","581",3
"VOGE","625DSX","Barcelona","Cataluña","581",28
"VOGE","625DSX","Bizkaia","País Vasco","581",4
"VOGE","625DSX","Cáceres","Extremadura","581",3
"VOGE","625DSX","Cádiz","Andalucía","581",6
"VOGE","625DSX","Cantabria","Cantabria","581",1
"VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581",5
"VOGE","625DSX","Ceuta","Ceuta","581",1
"VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581",1
"VOGE","625DSX","Córdoba","Andalucía","581",7
