MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"TRIUMPH","TIGER 1200 GT EXPLORER","Barcelona","Cataluña","1160",1
"TRIUMPH","TIGER 1200 GT EXPLORER","Murcia","Región de Murcia","1160",1
"TRIUMPH","TIGER 1200 GT EXPLORER","Zaragoza","Aragón","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Huelva","Andalucía","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Málaga","Andalucía","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Murcia","Región de Murcia","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Santa Cruz de Tenerife","Canarias","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Tarragona","Cataluña","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Zaragoza","Aragón","1160",1
"TRIUMPH","TIGER 1200 RALLY PRO","Santa Cruz de Tenerife","Canarias","1160",1
"TRIUMPH","TIGER 850 SPORT","Almería","Andalucía","888",1
"TRIUMPH","TIGER 850 SPORT","Málaga","Andalucía","888",1
"TRIUMPH","TIGER 850 SPORT","Palmas (Las)","Canarias","888",1
"TRIUMPH","TIGER 850 SPORT","Zaragoza","Aragón","888",1
"TRIUMPH","TIGER 900 GT","Barcelona","Cataluña","888",2
"TRIUMPH","TIGER 900 GT","Huelva","Andalucía","888",1
"TRIUMPH","TIGER 900 GT PRO","Albacete","Castilla-La Mancha","888",1
"TRIUMPH","TIGER 900 GT PRO","Alicante/Alacant","Comunidad Valenciana","888",1
"TRIUMPH","TIGER 900 GT PRO","Barcelona","Cataluña","888",5
"TRIUMPH","TIGER 900 GT PRO","Cantabria","Cantabria","888",1
"TRIUMPH","TIGER 900 GT PRO","Girona","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Granada","Andalucía","888",2
"TRIUMPH","TIGER 900 GT PRO","Lleida","Cataluña","888",1
"TRIUMPH","TIGER 900 GT PRO","Madrid","Comunidad de Madrid","888",10
"TRIUMPH","TIGER 900 GT PRO","Málaga","Andalucía","888",3
"TRIUMPH","TIGER 900 GT PRO","Valladolid","Castilla y León","888",1
"TRIUMPH","TIGER 900 GT PRO","Zaragoza","Aragón","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Albacete","Castilla-La Mancha","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Córdoba","Andalucía","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Huelva","Andalucía","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Illes Balears","Illes Balears","888",2
"TRIUMPH","TIGER 900 RALLY PRO","Madrid","Comunidad de Madrid","888",7
"TRIUMPH","TIGER 900 RALLY PRO","Palmas (Las)","Canarias","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Tarragona","Cataluña","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Zaragoza","Aragón","888",1
"TRIUMPH","TIGER SPORT","Alicante/Alacant","Comunidad Valenciana","660",1
"TRIUMPH","TIGER SPORT","Asturias","Principado de Asturias","660",2
"TRIUMPH","TIGER SPORT","Barcelona","Cataluña","660",2
"TRIUMPH","TIGER SPORT","Burgos","Castilla y León","660",1
"TRIUMPH","TIGER SPORT","Coruña (A)","Galicia","660",1
"TRIUMPH","TIGER SPORT","Gipuzkoa","País Vasco","660",1
"TRIUMPH","TIGER SPORT","Huelva","Andalucía","660",1
"TRIUMPH","TIGER SPORT","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","TIGER SPORT","Málaga","Andalucía","660",1
"TRIUMPH","TIGER SPORT","Pontevedra","Galicia","660",1
"TRIUMPH","TIGER SPORT","Zaragoza","Aragón","660",1
"TRIUMPH","TIGER SPORT 800","Madrid","Comunidad de Madrid","798",4
"TRIUMPH","TRIDENT","Álava/Araba","País Vasco","660",1
"TRIUMPH","TRIDENT","Asturias","Principado de Asturias","660",1
"TRIUMPH","TRIDENT","Barcelona","Cataluña","660",2
"TRIUMPH","TRIDENT","Coruña (A)","Galicia","660",1
"TRIUMPH","TRIDENT","Madrid","Comunidad de Madrid","660",2
"TRIUMPH","TRIDENT","Málaga","Andalucía","660",2
"TRIUMPH","TRIDENT","Navarra","Comunidad Foral de Navarra","660",1
"TRIUMPH","TRIDENT","Santa Cruz de Tenerife","Canarias","660",1
"TRIUMPH","TRIDENT","Sevilla","Andalucía","660",1
"TRIUMPH","TRIDENT","Tarragona","Cataluña","660",1
"TRS","TR1 250","Rioja (La)","La Rioja","248",1
"TRS","TR1 250","Toledo","Castilla-La Mancha","248",1
"TRS","TR1 300","Asturias","Principado de Asturias","294",1
"TRS","TR1 300","Badajoz","Extremadura","294",1
"TRS","TR1 300","Barcelona","Cataluña","294",2
"TRS","TR1 300","León","Castilla y León","294",2
"TRS","TR1 300","Madrid","Comunidad de Madrid","294",1
"TRS","TR1 300","Navarra","Comunidad Foral de Navarra","294",1
"TRS","TR1 300","Santa Cruz de Tenerife","Canarias","294",1
"UM","CHILL 125","Alicante/Alacant","Comunidad Valenciana","125",1
"UM","DSR ADVENTURE","Bizkaia","País Vasco","124",1
"UM","DSR ADVENTURE","Cáceres","Extremadura","124",1
"UM","DSR ADVENTURE","Lugo","Galicia","124",1
"UM","DSR ADVENTURE","Zamora","Castilla y León","124",1
"UM","DSR EX 125","Ávila","Castilla y León","124",1
"UM","DSR EX 125","Madrid","Comunidad de Madrid","124",2
"UM","DSR EX 125","Zamora","Castilla y León","124",1
"UM","DSR EX 125","Zaragoza","Aragón","124",1
"UM","RENEGADE COMMANDO 125","Alicante/Alacant","Comunidad Valenciana","124",1
"UM","RENEGADE FREEDOM 125","Coruña (A)","Galicia","124",1
"UM","RENEGADE SPORT Z 125","Alicante/Alacant","Comunidad Valenciana","125",1
"UM","RENEGADE VEGAS 125","Bizkaia","País Vasco","124",1
"UM","XTREET RS125","Almería","Andalucía","124",1
"UM","XTREET RS125","Sevilla","Andalucía","124",1
"VENT S.R.L.","N.A.","Barcelona","Cataluña","125",1
"VERTIGO MOTORS","COMBAT 300","Asturias","Principado de Asturias","294",1
"VERTIGO MOTORS","COMBAT 300","Rioja (La)","La Rioja","294",1
"VOGE","300AC","Gipuzkoa","País Vasco","292",1
"VOGE","300DS","Santa Cruz de Tenerife","Canarias","292",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",1
"VOGE","300RALLY","Melilla","Melilla","292",1
"VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292",1
"VOGE","525DSX","Barcelona","Cataluña","494",1
"VOGE","525DSX","Sevilla","Andalucía","494",1
"VOGE","525R","Almería","Andalucía","494",1
"VOGE","525R","Cuenca","Castilla-La Mancha","494",1
"VOGE","525R","Jaén","Andalucía","494",1
"VOGE","525R","Málaga","Andalucía","494",1
"VOGE","525R","Sevilla","Andalucía","494",1
"VOGE","AC350","Málaga","Andalucía","321",1
"VOGE","AC350","Murcia","Región de Murcia","321",1
"VOGE","AC350","Zaragoza","Aragón","321",1
"VOGE","DS525X","Álava/Araba","País Vasco","494",1
"VOGE","DS525X","Albacete","Castilla-La Mancha","494",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",6
"VOGE","DS525X","Asturias","Principado de Asturias","494",1
"VOGE","DS525X","Badajoz","Extremadura","494",5
"VOGE","DS525X","Barcelona","Cataluña","494",8
"VOGE","DS525X","Bizkaia","País Vasco","494",2
"VOGE","DS525X","Cádiz","Andalucía","494",3
"VOGE","DS525X","Cantabria","Cantabria","494",1
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",2
"VOGE","DS525X","Ceuta","Ceuta","494",2
"VOGE","DS525X","Coruña (A)","Galicia","494",3
"VOGE","DS525X","Girona","Cataluña","494",3
"VOGE","DS525X","Guadalajara","Castilla-La Mancha","494",1
"VOGE","DS525X","Huelva","Andalucía","494",2
"VOGE","DS525X","Jaén","Andalucía","494",1
"VOGE","DS525X","León","Castilla y León","494",1
"VOGE","DS525X","Lleida","Cataluña","494",4
"VOGE","DS525X","Lugo","Galicia","494",1
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",20
"VOGE","DS525X","Málaga","Andalucía","494",10
"VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494",1
"VOGE","DS525X","Palmas (Las)","Canarias","494",2
"VOGE","DS525X","Rioja (La)","La Rioja","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",6
"VOGE","DS525X","Sevilla","Andalucía","494",12
"VOGE","DS525X","Soria","Castilla y León","494",1
"VOGE","DS525X","Tarragona","Cataluña","494",2
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",2
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",14
"VOGE","DS525X","Valladolid","Castilla y León","494",2
"VOGE","DS525X","Zaragoza","Aragón","494",2
"VOGE","DS900X","Barcelona","Cataluña","895",3
"VOGE","DS900X","Córdoba","Andalucía","895",1
"VOGE","DS900X","Cuenca","Castilla-La Mancha","895",1
"VOGE","DS900X","Illes Balears","Illes Balears","895",1
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",3
"VOGE","DS900X","Pontevedra","Galicia","895",2
"VOGE","DS900X","Tarragona","Cataluña","895",4
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",3
"VOGE","R125","Albacete","Castilla-La Mancha","124",1
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","124",2
"VOGE","R125","Almería","Andalucía","124",1
"VOGE","R125","Asturias","Principado de Asturias","124",2
"VOGE","R125","Badajoz","Extremadura","124",1
"VOGE","R125","Barcelona","Cataluña","124",7
"VOGE","R125","Cáceres","Extremadura","124",1
"VOGE","R125","Cádiz","Andalucía","124",2
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","124",2
"VOGE","R125","Coruña (A)","Galicia","124",2
"VOGE","R125","Cuenca","Castilla-La Mancha","124",1
"VOGE","R125","Illes Balears","Illes Balears","124",3
"VOGE","R125","Jaén","Andalucía","124",2
"VOGE","R125","Lugo","Galicia","124",1
"VOGE","R125","Madrid","Comunidad de Madrid","124",14
"VOGE","R125","Málaga","Andalucía","124",3
"VOGE","R125","Melilla","Melilla","124",1
"VOGE","R125","Murcia","Región de Murcia","124",1
"VOGE","R125","Navarra","Comunidad Foral de Navarra","124",1
"VOGE","R125","Palmas (Las)","Canarias","124",2
"VOGE","R125","Pontevedra","Galicia","124",1
"VOGE","R125","Rioja (La)","La Rioja","124",1
"VOGE","R125","Salamanca","Castilla y León","124",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","124",10
"VOGE","R125","Sevilla","Andalucía","124",1
"VOGE","R125","Tarragona","Cataluña","124",5
"VOGE","R125","Toledo","Castilla-La Mancha","124",1
"VOGE","R125","Valencia/València","Comunidad Valenciana","124",6
"VOGE","R125","Valladolid","Castilla y León","124",1
"VOGE","R125","Zamora","Castilla y León","124",2
"VOGE","R125","Zaragoza","Aragón","124",3
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","124",7
"VOGE","SR1","Almería","Andalucía","124",4
"VOGE","SR1","Ávila","Castilla y León","124",1
"VOGE","SR1","Barcelona","Cataluña","124",10
"VOGE","SR1","Bizkaia","País Vasco","124",1
"VOGE","SR1","Cádiz","Andalucía","124",6
"VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","124",1
"VOGE","SR1","Ceuta","Ceuta","124",3
"VOGE","SR1","Ciudad Real","Castilla-La Mancha","124",1
"VOGE","SR1","Córdoba","Andalucía","124",1
"VOGE","SR1","Coruña (A)","Galicia","124",3
"VOGE","SR1","Gipuzkoa","País Vasco","124",4
"VOGE","SR1","Granada","Andalucía","124",2
"VOGE","SR1","Huelva","Andalucía","124",1
"VOGE","SR1","Illes Balears","Illes Balears","124",5
"VOGE","SR1","Lleida","Cataluña","124",1
"VOGE","SR1","Madrid","Comunidad de Madrid","124",12
"VOGE","SR1","Málaga","Andalucía","124",2
"VOGE","SR1","Melilla","Melilla","124",3
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","124",2
"VOGE","SR1","Palmas (Las)","Canarias","124",2
"VOGE","SR1","Pontevedra","Galicia","124",3
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","124",19
"VOGE","SR1","Sevilla","Andalucía","124",1
"VOGE","SR1","Tarragona","Cataluña","124",2
"VOGE","SR1","Toledo","Castilla-La Mancha","124",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","124",16
"VOGE","SR1","Zamora","Castilla y León","124",3
"VOGE","SR1","Zaragoza","Aragón","124",1
"VOGE","SR16","Álava/Araba","País Vasco","125",1
"VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125",2
"VOGE","SR16","Almería","Andalucía","125",2
"VOGE","SR16","Asturias","Principado de Asturias","125",1
"VOGE","SR16","Badajoz","Extremadura","125",1
"VOGE","SR16","Barcelona","Cataluña","125",19
"VOGE","SR16","Bizkaia","País Vasco","125",3
"VOGE","SR16","Burgos","Castilla y León","125",1
"VOGE","SR16","Cáceres","Extremadura","125",1
"VOGE","SR16","Cádiz","Andalucía","125",3
"VOGE","SR16","Ceuta","Ceuta","125",3
"VOGE","SR16","Cuenca","Castilla-La Mancha","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",1
"VOGE","SR16","Girona","Cataluña","125",1
"VOGE","SR16","Granada","Andalucía","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",5
"VOGE","SR16","Lleida","Cataluña","125",2
"VOGE","SR16","Madrid","Comunidad de Madrid","125",11
"VOGE","SR16","Málaga","Andalucía","125",4
"VOGE","SR16","Melilla","Melilla","125",2
"VOGE","SR16","Murcia","Región de Murcia","125",4
"VOGE","SR16","Palmas (Las)","Canarias","125",1
"VOGE","SR16","Rioja (La)","La Rioja","125",1
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",2
"VOGE","SR16","Sevilla","Andalucía","125",1
"VOGE","SR16","Tarragona","Cataluña","125",1
"VOGE","SR16","Toledo","Castilla-La Mancha","125",3
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",5
"VOGE","SR16","Zamora","Castilla y León","125",1
"VOGE","SR16","Zaragoza","Aragón","125",3
"VOGE","SR1ADV","Barcelona","Cataluña","124",2
"VOGE","SR1ADV","Córdoba","Andalucía","124",5
"VOGE","SR1ADV","Illes Balears","Illes Balears","124",3
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","124",2
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","124",1
"VOGE","SR1ADV","Rioja (La)","La Rioja","124",1
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","124",8
"VOGE","SR1ADV","Sevilla","Andalucía","124",1
"VOGE","SR1ADV","Tarragona","Cataluña","124",2
"VOGE","SR4 MAX","Álava/Araba","País Vasco","350",2
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Almería","Andalucía","350",1
"VOGE","SR4 MAX","Asturias","Principado de Asturias","350",1
"VOGE","SR4 MAX","Badajoz","Extremadura","350",1
"VOGE","SR4 MAX","Barcelona","Cataluña","350",15
"VOGE","SR4 MAX","Bizkaia","País Vasco","350",2
"VOGE","SR4 MAX","Cádiz","Andalucía","350",3
"VOGE","SR4 MAX","Castellón/Castelló","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Coruña (A)","Galicia","350",2
"VOGE","SR4 MAX","Girona","Cataluña","350",1
"VOGE","SR4 MAX","Granada","Andalucía","350",1
"VOGE","SR4 MAX","Illes Balears","Illes Balears","350",5
"VOGE","SR4 MAX","Jaén","Andalucía","350",1
"VOGE","SR4 MAX","Lleida","Cataluña","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",11
"VOGE","SR4 MAX","Málaga","Andalucía","350",1
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Palmas (Las)","Canarias","350",2
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",5
"VOGE","SR4 MAX","Sevilla","Andalucía","350",2
"VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350",1
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",7
"VOGE","VOGE 500R","Lleida","Cataluña","471",1
"VOGE","VOGE 500R","Valencia/València","Comunidad Valenciana","471",1
"VORTEX","RX1","Ourense","Galicia","124",1
"WOTTAN","GT2","Albacete","Castilla-La Mancha","125",2
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",15
"WOTTAN","GT2","Almería","Andalucía","125",1
"WOTTAN","GT2","Badajoz","Extremadura","125",1
"WOTTAN","GT2","Barcelona","Cataluña","125",4
"WOTTAN","GT2","Cádiz","Andalucía","125",2
"WOTTAN","GT2","Cantabria","Cantabria","125",1
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","GT2","Ciudad Real","Castilla-La Mancha","125",1
"WOTTAN","GT2","Girona","Cataluña","125",1
"WOTTAN","GT2","Granada","Andalucía","125",3
"WOTTAN","GT2","Illes Balears","Illes Balears","125",1
"WOTTAN","GT2","Jaén","Andalucía","125",1
"WOTTAN","GT2","Madrid","Comunidad de Madrid","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",3
"WOTTAN","GT2","Murcia","Región de Murcia","125",1
"WOTTAN","GT2","Sevilla","Andalucía","125",3
"WOTTAN","GT2","Tarragona","Cataluña","125",1
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",30
"WOTTAN","GT2","Valladolid","Castilla y León","125",2
"WOTTAN","REBBE","Santa Cruz de Tenerife","Canarias","124",1
"WOTTAN","REBBE","Zaragoza","Aragón","124",1
"WOTTAN","STORM","Ciudad Real","Castilla-La Mancha","125",1
"WOTTAN","STORM","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM","Murcia","Región de Murcia","125",1
"WOTTAN","STORM-S","Barcelona","Cataluña","276",1
"WOTTAN","STORM-S","Toledo","Castilla-La Mancha","276",1
"WOTTAN","STORM-S","Valencia/València","Comunidad Valenciana","276",2
"WOTTAN","STORM-V","Barcelona","Cataluña","124",1
"WOTTAN","STORM-V","Santa Cruz de Tenerife","Canarias","124",1
"WOTTAN","STORM-V","Sevilla","Andalucía","124",1
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",5
"WOTTAN","STORM-X","Cuenca","Castilla-La Mancha","125",1
"WOTTAN","STORM-X","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",8
"WOTTAN MOTOR","SIXTEEN","Valencia/València","Comunidad Valenciana","125",1
"WOTTAN MOTOR","STORM-X","Girona","Cataluña","125",1
"WOTTAN MOTOR","STORM-X","Granada","Andalucía","125",2
"YAMAHA","D'elight","Badajoz","Extremadura","125",1
"YAMAHA","D'elight","Barcelona","Cataluña","125",2
"YAMAHA","D'elight","Castellón/Castelló","Comunidad Valenciana","125",2
"YAMAHA","D'elight","Illes Balears","Illes Balears","125",2
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",1
"YAMAHA","D'elight","Málaga","Andalucía","125",2
"YAMAHA","D'elight","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","D'elight","Pontevedra","Galicia","125",1
"YAMAHA","D'elight","Tarragona","Cataluña","125",1
"YAMAHA","D'elight","Valencia/València","Comunidad Valenciana","125",2
"YAMAHA","MT-03","Alicante/Alacant","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Barcelona","Cataluña","321",3
"YAMAHA","MT-03","Castellón/Castelló","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",2
"YAMAHA","MT-03","Málaga","Andalucía","321",1
"YAMAHA","MT-03","Valencia/València","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Zaragoza","Aragón","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",1
"YAMAHA","MT-07","Albacete","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",9
"YAMAHA","MT-07","Almería","Andalucía","689",2
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",2
"YAMAHA","MT-07","Ávila","Castilla y León","689",1
"YAMAHA","MT-07","Badajoz","Extremadura","689",1
"YAMAHA","MT-07","Barcelona","Cataluña","689",44
"YAMAHA","MT-07","Bizkaia","País Vasco","689",3
"YAMAHA","MT-07","Cáceres","Extremadura","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",1
"YAMAHA","MT-07","Cantabria","Cantabria","689",4
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",3
"YAMAHA","MT-07","Ciudad Real","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Cuenca","Castilla-La Mancha","689",2
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",2
"YAMAHA","MT-07","Girona","Cataluña","689",5
"YAMAHA","MT-07","Huesca","Aragón","689",2
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",8
"YAMAHA","MT-07","Lleida","Cataluña","689",1
"YAMAHA","MT-07","Lugo","Galicia","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",16
"YAMAHA","MT-07","Málaga","Andalucía","689",3
"YAMAHA","MT-07","Murcia","Región de Murcia","689",2
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",2
"YAMAHA","MT-07","Pontevedra","Galicia","689",5
"YAMAHA","MT-07","Rioja (La)","La Rioja","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",5
"YAMAHA","MT-07","Sevilla","Andalucía","689",4
"YAMAHA","MT-07","Tarragona","Cataluña","689",6
"YAMAHA","MT-07","Toledo","Castilla-La Mancha","689",3
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",7
"YAMAHA","MT-07","Valladolid","Castilla y León","689",1
"YAMAHA","MT-07","Zaragoza","Aragón","689",1
"YAMAHA","MT-09","Álava/Araba","País Vasco","890",1
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",3
"YAMAHA","MT-09","Almería","Andalucía","890",1
"YAMAHA","MT-09","Barcelona","Cataluña","890",24
"YAMAHA","MT-09","Bizkaia","País Vasco","890",4
"YAMAHA","MT-09","Burgos","Castilla y León","890",1
"YAMAHA","MT-09","Cáceres","Extremadura","890",1
"YAMAHA","MT-09","Cádiz","Andalucía","890",1
"YAMAHA","MT-09","Cantabria","Cantabria","890",3
"YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890",2
"YAMAHA","MT-09","Córdoba","Andalucía","890",1
"YAMAHA","MT-09","Coruña (A)","Galicia","890",3
"YAMAHA","MT-09","Granada","Andalucía","890",1
"YAMAHA","MT-09","Huelva","Andalucía","890",1
"YAMAHA","MT-09","Illes Balears","Illes Balears","890",4
"YAMAHA","MT-09","Jaén","Andalucía","890",1
"YAMAHA","MT-09","Lleida","Cataluña","890",1
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",6
"YAMAHA","MT-09","Málaga","Andalucía","890",3
"YAMAHA","MT-09","Murcia","Región de Murcia","890",1
"YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890",3
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",1
"YAMAHA","MT-09","Pontevedra","Galicia","890",1
"YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890",4
"YAMAHA","MT-09","Sevilla","Andalucía","890",3
"YAMAHA","MT-09","Tarragona","Cataluña","890",3
"YAMAHA","MT-09","Toledo","Castilla-La Mancha","890",2
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",8
"YAMAHA","MT-09","Zaragoza","Aragón","890",3
"YAMAHA","MT-10","Badajoz","Extremadura","998",1
"YAMAHA","MT-10","Barcelona","Cataluña","998",1
"YAMAHA","MT-10","Cantabria","Cantabria","998",1
"YAMAHA","MT-10","Castellón/Castelló","Comunidad Valenciana","998",1
"YAMAHA","MT-10","Guadalajara","Castilla-La Mancha","998",1
"YAMAHA","MT-10","Illes Balears","Illes Balears","998",1
"YAMAHA","MT-10","Lugo","Galicia","998",1
"YAMAHA","MT-10","Santa Cruz de Tenerife","Canarias","998",1
"YAMAHA","MT-10","Valencia/València","Comunidad Valenciana","998",1
"YAMAHA","MT-125","Albacete","Castilla-La Mancha","125",1
"YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125",6
"YAMAHA","MT-125","Almería","Andalucía","125",2
"YAMAHA","MT-125","Barcelona","Cataluña","125",15
"YAMAHA","MT-125","Bizkaia","País Vasco","125",1
"YAMAHA","MT-125","Cádiz","Andalucía","125",6
"YAMAHA","MT-125","Cantabria","Cantabria","125",1
"YAMAHA","MT-125","Coruña (A)","Galicia","125",1
"YAMAHA","MT-125","Girona","Cataluña","125",5
"YAMAHA","MT-125","Granada","Andalucía","125",1
"YAMAHA","MT-125","Guadalajara","Castilla-La Mancha","125",2
"YAMAHA","MT-125","Huelva","Andalucía","125",1
"YAMAHA","MT-125","Illes Balears","Illes Balears","125",4
"YAMAHA","MT-125","León","Castilla y León","125",1
"YAMAHA","MT-125","Lleida","Cataluña","125",3
"YAMAHA","MT-125","Lugo","Galicia","125",1
"YAMAHA","MT-125","Madrid","Comunidad de Madrid","125",14
"YAMAHA","MT-125","Málaga","Andalucía","125",5
"YAMAHA","MT-125","Murcia","Región de Murcia","125",4
"YAMAHA","MT-125","Palmas (Las)","Canarias","125",3
"YAMAHA","MT-125","Santa Cruz de Tenerife","Canarias","125",2
"YAMAHA","MT-125","Sevilla","Andalucía","125",1
"YAMAHA","MT-125","Tarragona","Cataluña","125",1
"YAMAHA","MT-125","Teruel","Aragón","125",1
"YAMAHA","MT-125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125",17
"YAMAHA","MT-125","Valladolid","Castilla y León","125",1
"YAMAHA","MT-125","Zaragoza","Aragón","125",2
"YAMAHA","NMAX125","Álava/Araba","País Vasco","125",3
"YAMAHA","NMAX125","Albacete","Castilla-La Mancha","125",9
"YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125",35
"YAMAHA","NMAX125","Almería","Andalucía","125",12
"YAMAHA","NMAX125","Asturias","Principado de Asturias","125",2
"YAMAHA","NMAX125","Badajoz","Extremadura","125",6
"YAMAHA","NMAX125","Barcelona","Cataluña","125",114
"YAMAHA","NMAX125","Bizkaia","País Vasco","125",14
"YAMAHA","NMAX125","Burgos","Castilla y León","125",2
"YAMAHA","NMAX125","Cáceres","Extremadura","125",2
"YAMAHA","NMAX125","Cádiz","Andalucía","125",83
"YAMAHA","NMAX125","Cantabria","Cantabria","125",6
"YAMAHA","NMAX125","Castellón/Castelló","Comunidad Valenciana","125",3
"YAMAHA","NMAX125","Ceuta","Ceuta","125",6
"YAMAHA","NMAX125","Ciudad Real","Castilla-La Mancha","125",1
"YAMAHA","NMAX125","Córdoba","Andalucía","125",5
"YAMAHA","NMAX125","Coruña (A)","Galicia","125",9
"YAMAHA","NMAX125","Cuenca","Castilla-La Mancha","125",2
"YAMAHA","NMAX125","Gipuzkoa","País Vasco","125",4
"YAMAHA","NMAX125","Girona","Cataluña","125",14
"YAMAHA","NMAX125","Granada","Andalucía","125",12
"YAMAHA","NMAX125","Guadalajara","Castilla-La Mancha","125",2
"YAMAHA","NMAX125","Huelva","Andalucía","125",10
"YAMAHA","NMAX125","Huesca","Aragón","125",1
"YAMAHA","NMAX125","Illes Balears","Illes Balears","125",44
"YAMAHA","NMAX125","Jaén","Andalucía","125",6
"YAMAHA","NMAX125","León","Castilla y León","125",2
"YAMAHA","NMAX125","Lleida","Cataluña","125",3
