MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"TRIUMPH","TRIDENT 800","Alicante/Alacant","Comunidad Valenciana","798",1
"TRIUMPH","TRIDENT 800","Pontevedra","Galicia","798",1
"TRS","TR1 250","Granada","Andalucía","248",1
"TRS","TR1 300","Gipuzkoa","País Vasco","294",1
"TVS","JUPITER","Cádiz","Andalucía","125",2
"UM","RENEGADE VEGAS 125","Valencia/València","Comunidad Valenciana","124",1
"VOGE","300RALLY","Madrid","Comunidad de Madrid","292",1
"VOGE","300RALLY","Murcia","Región de Murcia","292",1
"VOGE","300RALLY","Pontevedra","Galicia","292",1
"VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581",2
"VOGE","625DSX","Asturias","Principado de Asturias","581",4
"VOGE","625DSX","Badajoz","Extremadura","581",1
"VOGE","625DSX","Barcelona","Cataluña","581",3
"VOGE","625DSX","Cáceres","Extremadura","581",1
"VOGE","625DSX","Cádiz","Andalucía","581",2
"VOGE","625DSX","Cantabria","Cantabria","581",1
"VOGE","625DSX","Córdoba","Andalucía","581",1
"VOGE","625DSX","Girona","Cataluña","581",1
"VOGE","625DSX","Granada","Andalucía","581",6
"VOGE","625DSX","Huelva","Andalucía","581",2
"VOGE","625DSX","Illes Balears","Illes Balears","581",1
"VOGE","625DSX","Jaén","Andalucía","581",1
"VOGE","625DSX","Madrid","Comunidad de Madrid","581",4
"VOGE","625DSX","Málaga","Andalucía","581",8
"VOGE","625DSX","Murcia","Región de Murcia","581",5
"VOGE","625DSX","Palmas (Las)","Canarias","581",1
"VOGE","625DSX","Pontevedra","Galicia","581",1
"VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581",2
"VOGE","625DSX","Sevilla","Andalucía","581",5
"VOGE","625DSX","Tarragona","Cataluña","581",1
"VOGE","625DSX","Toledo","Castilla-La Mancha","581",2
"VOGE","625DSX","Valencia/València","Comunidad Valenciana","581",1
"VOGE","625DSX","Zaragoza","Aragón","581",2
"VOGE","625R","Alicante/Alacant","Comunidad Valenciana","581",1
"VOGE","625R","Asturias","Principado de Asturias","581",1
"VOGE","625R","Barcelona","Cataluña","581",1
"VOGE","625R","Guadalajara","Castilla-La Mancha","581",1
"VOGE","625R","Jaén","Andalucía","581",1
"VOGE","625R","León","Castilla y León","581",1
"VOGE","625R","Málaga","Andalucía","581",2
"VOGE","625R","Murcia","Región de Murcia","581",1
"VOGE","625R","Santa Cruz de Tenerife","Canarias","581",1
"VOGE","625R","Sevilla","Andalucía","581",1
"VOGE","625R","Zaragoza","Aragón","581",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",3
"VOGE","DS525X","Barcelona","Cataluña","494",5
"VOGE","DS525X","Córdoba","Andalucía","494",1
"VOGE","DS525X","Huelva","Andalucía","494",2
"VOGE","DS525X","León","Castilla y León","494",1
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",5
"VOGE","DS525X","Málaga","Andalucía","494",1
"VOGE","DS525X","Palmas (Las)","Canarias","494",1
"VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494",1
"VOGE","DS525X","Sevilla","Andalucía","494",1
"VOGE","DS525X","Teruel","Aragón","494",1
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",1
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",2
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",1
"VOGE","DS800X RALLY","Almería","Andalucía","798",2
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",3
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",13
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",6
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",2
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",24
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",2
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",1
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",3
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",2
"VOGE","DS800X RALLY","Cuenca","Castilla-La Mancha","798",1
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",2
"VOGE","DS800X RALLY","Girona","Cataluña","798",4
"VOGE","DS800X RALLY","Granada","Andalucía","798",12
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",2
"VOGE","DS800X RALLY","Huelva","Andalucía","798",3
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",7
"VOGE","DS800X RALLY","Jaén","Andalucía","798",6
"VOGE","DS800X RALLY","León","Castilla y León","798",1
"VOGE","DS800X RALLY","Lleida","Cataluña","798",2
"VOGE","DS800X RALLY","Lugo","Galicia","798",2
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",16
"VOGE","DS800X RALLY","Málaga","Andalucía","798",18
"VOGE","DS800X RALLY","Melilla","Melilla","798",1
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",5
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",1
"VOGE","DS800X RALLY","Ourense","Galicia","798",1
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",3
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",2
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",1
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",1
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",5
"VOGE","DS800X RALLY","Soria","Castilla y León","798",1
"VOGE","DS800X RALLY","Teruel","Aragón","798",1
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",3
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",5
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",2
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",1
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",5
"VOGE","DS900X","Almería","Andalucía","895",2
"VOGE","DS900X","Asturias","Principado de Asturias","895",2
"VOGE","DS900X","Badajoz","Extremadura","895",1
"VOGE","DS900X","Barcelona","Cataluña","895",8
"VOGE","DS900X","Bizkaia","País Vasco","895",2
"VOGE","DS900X","Cáceres","Extremadura","895",4
"VOGE","DS900X","Cádiz","Andalucía","895",5
"VOGE","DS900X","Cantabria","Cantabria","895",1
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",1
"VOGE","DS900X","Córdoba","Andalucía","895",2
"VOGE","DS900X","Coruña (A)","Galicia","895",2
"VOGE","DS900X","Gipuzkoa","País Vasco","895",2
"VOGE","DS900X","Girona","Cataluña","895",1
"VOGE","DS900X","Granada","Andalucía","895",1
"VOGE","DS900X","Huelva","Andalucía","895",4
"VOGE","DS900X","Illes Balears","Illes Balears","895",1
"VOGE","DS900X","Jaén","Andalucía","895",2
"VOGE","DS900X","León","Castilla y León","895",2
"VOGE","DS900X","Lleida","Cataluña","895",3
"VOGE","DS900X","Lugo","Galicia","895",1
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",14
"VOGE","DS900X","Málaga","Andalucía","895",5
"VOGE","DS900X","Melilla","Melilla","895",1
"VOGE","DS900X","Murcia","Región de Murcia","895",3
"VOGE","DS900X","Palencia","Castilla y León","895",1
"VOGE","DS900X","Pontevedra","Galicia","895",4
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",1
"VOGE","DS900X","Sevilla","Andalucía","895",8
"VOGE","DS900X","Tarragona","Cataluña","895",2
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",2
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",6
"VOGE","DS900X","Valladolid","Castilla y León","895",2
"VOGE","DS900X","Zaragoza","Aragón","895",2
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",1
"VOGE","R125","Barcelona","Cataluña","125",5
"VOGE","R125","Cáceres","Extremadura","125",1
"VOGE","R125","Cádiz","Andalucía","125",2
"VOGE","R125","Cantabria","Cantabria","125",3
"VOGE","R125","Ceuta","Ceuta","125",1
"VOGE","R125","Granada","Andalucía","125",1
"VOGE","R125","Jaén","Andalucía","125",2
"VOGE","R125","León","Castilla y León","125",1
"VOGE","R125","Madrid","Comunidad de Madrid","125",5
"VOGE","R125","Málaga","Andalucía","125",1
"VOGE","R125","Murcia","Región de Murcia","125",2
"VOGE","R125","Ourense","Galicia","125",3
"VOGE","R125","Palmas (Las)","Canarias","125",1
"VOGE","R125","Pontevedra","Galicia","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",3
"VOGE","R125","Toledo","Castilla-La Mancha","125",1
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",2
"VOGE","R125S","Álava/Araba","País Vasco","125",1
"VOGE","R125S","Barcelona","Cataluña","125",8
"VOGE","R125S","Burgos","Castilla y León","125",1
"VOGE","R125S","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","R125S","Coruña (A)","Galicia","125",3
"VOGE","R125S","Granada","Andalucía","125",1
"VOGE","R125S","Madrid","Comunidad de Madrid","125",4
"VOGE","R125S","Murcia","Región de Murcia","125",2
"VOGE","R125S","Santa Cruz de Tenerife","Canarias","125",1
"VOGE","R125S","Sevilla","Andalucía","125",2
"VOGE","R125S","Teruel","Aragón","125",1
"VOGE","R125S","Valencia/València","Comunidad Valenciana","125",1
"VOGE","R125S","Zaragoza","Aragón","125",2
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",2
"VOGE","SR1","Barcelona","Cataluña","125",4
"VOGE","SR1","Cádiz","Andalucía","125",2
"VOGE","SR1","Granada","Andalucía","125",1
"VOGE","SR1","Guadalajara","Castilla-La Mancha","125",1
"VOGE","SR1","Illes Balears","Illes Balears","125",1
"VOGE","SR1","Jaén","Andalucía","125",3
"VOGE","SR1","Lleida","Cataluña","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",2
"VOGE","SR1","Málaga","Andalucía","125",2
"VOGE","SR1","Melilla","Melilla","125",1
"VOGE","SR1","Murcia","Región de Murcia","125",2
"VOGE","SR1","Palmas (Las)","Canarias","125",1
"VOGE","SR1","Rioja (La)","La Rioja","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",4
"VOGE","SR1","Tarragona","Cataluña","125",1
"VOGE","SR1","Teruel","Aragón","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",3
"VOGE","SR1","Valladolid","Castilla y León","125",1
"VOGE","SR1","Zaragoza","Aragón","125",3
"VOGE","SR16","Álava/Araba","País Vasco","125",1
"VOGE","SR16","Barcelona","Cataluña","125",5
"VOGE","SR16","Cádiz","Andalucía","125",1
"VOGE","SR16","Gipuzkoa","País Vasco","125",2
"VOGE","SR16","Lleida","Cataluña","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",2
"VOGE","SR16","Málaga","Andalucía","125",1
"VOGE","SR16","Murcia","Región de Murcia","125",1
"VOGE","SR16","Toledo","Castilla-La Mancha","125",1
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",2
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",1
"VOGE","SR1ADV","Lugo","Galicia","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",1
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",1
"VOGE","SR3","Asturias","Principado de Asturias","244",1
"VOGE","SR3","Guadalajara","Castilla-La Mancha","244",1
"VOGE","SR3","Madrid","Comunidad de Madrid","244",2
"VOGE","SR3","Málaga","Andalucía","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",1
"VOGE","SR3","Zaragoza","Aragón","244",1
"VOGE","SR4 MAX","Cádiz","Andalucía","350",1
"VOGE","SR4 MAX","Illes Balears","Illes Balears","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",2
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",1
"VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350",1
"VOGE","SR450X","Barcelona","Cataluña","398",1
"VOGE","SR450X","Castellón/Castelló","Comunidad Valenciana","398",1
"VOGE","SR450X","Madrid","Comunidad de Madrid","398",2
"VOGE","SR450X","Valencia/València","Comunidad Valenciana","398",10
"VOGE","SR450X","Zaragoza","Aragón","398",1
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","278",1
"WOTTAN","REBBE","Valencia/València","Comunidad Valenciana","124",1
"YAMAHA","D'elight","Barcelona","Cataluña","125",1
"YAMAHA","D'elight","Cáceres","Extremadura","125",1
"YAMAHA","MT-03","Castellón/Castelló","Comunidad Valenciana","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",1
"YAMAHA","MT-03","Pontevedra","Galicia","321",1
"YAMAHA","MT-07","Albacete","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",2
"YAMAHA","MT-07","Almería","Andalucía","689",1
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",3
"YAMAHA","MT-07","Badajoz","Extremadura","689",3
"YAMAHA","MT-07","Barcelona","Cataluña","689",18
"YAMAHA","MT-07","Bizkaia","País Vasco","689",1
"YAMAHA","MT-07","Cádiz","Andalucía","689",2
"YAMAHA","MT-07","Córdoba","Andalucía","689",2
"YAMAHA","MT-07","Coruña (A)","Galicia","689",1
"YAMAHA","MT-07","Girona","Cataluña","689",1
"YAMAHA","MT-07","Granada","Andalucía","689",4
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",7
"YAMAHA","MT-07","Jaén","Andalucía","689",1
"YAMAHA","MT-07","Lleida","Cataluña","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",4
"YAMAHA","MT-07","Málaga","Andalucía","689",3
"YAMAHA","MT-07","Murcia","Región de Murcia","689",4
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",3
"YAMAHA","MT-07","Pontevedra","Galicia","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",1
"YAMAHA","MT-07","Tarragona","Cataluña","689",1
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",2
"YAMAHA","MT-07","Valladolid","Castilla y León","689",1
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",1
"YAMAHA","MT-09","Barcelona","Cataluña","890",6
"YAMAHA","MT-09","Cádiz","Andalucía","890",2
"YAMAHA","MT-09","Córdoba","Andalucía","890",1
"YAMAHA","MT-09","Granada","Andalucía","890",2
"YAMAHA","MT-09","Huelva","Andalucía","890",1
"YAMAHA","MT-09","Lleida","Cataluña","890",1
"YAMAHA","MT-09","Madrid","Comunidad de Madrid","890",5
"YAMAHA","MT-09","Málaga","Andalucía","890",2
"YAMAHA","MT-09","Ourense","Galicia","890",1
"YAMAHA","MT-09","Palmas (Las)","Canarias","890",2
"YAMAHA","MT-09","Sevilla","Andalucía","890",1
"YAMAHA","MT-09","Tarragona","Cataluña","890",1
"YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890",5
"YAMAHA","MT-09","Zaragoza","Aragón","890",1
"YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125",1
"YAMAHA","MT-125","Almería","Andalucía","125",1
"YAMAHA","MT-125","Badajoz","Extremadura","125",1
"YAMAHA","MT-125","Barcelona","Cataluña","125",5
"YAMAHA","MT-125","Bizkaia","País Vasco","125",1
"YAMAHA","MT-125","Cádiz","Andalucía","125",1
"YAMAHA","MT-125","Castellón/Castelló","Comunidad Valenciana","125",1
"YAMAHA","MT-125","Coruña (A)","Galicia","125",1
"YAMAHA","MT-125","Gipuzkoa","País Vasco","125",1
"YAMAHA","MT-125","Illes Balears","Illes Balears","125",1
"YAMAHA","MT-125","Madrid","Comunidad de Madrid","125",8
"YAMAHA","MT-125","Murcia","Región de Murcia","125",1
"YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","MT-125","Palmas (Las)","Canarias","125",1
"YAMAHA","MT-125","Santa Cruz de Tenerife","Canarias","125",2
"YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125",4
"YAMAHA","MT-125","Zaragoza","Aragón","125",1
"YAMAHA","NMAX 125","Álava/Araba","País Vasco","125",3
"YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125",2
"YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125",23
"YAMAHA","NMAX 125","Almería","Andalucía","125",7
"YAMAHA","NMAX 125","Asturias","Principado de Asturias","125",1
"YAMAHA","NMAX 125","Badajoz","Extremadura","125",11
"YAMAHA","NMAX 125","Barcelona","Cataluña","125",65
"YAMAHA","NMAX 125","Bizkaia","País Vasco","125",7
"YAMAHA","NMAX 125","Cáceres","Extremadura","125",1
"YAMAHA","NMAX 125","Cádiz","Andalucía","125",33
"YAMAHA","NMAX 125","Cantabria","Cantabria","125",8
"YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125",3
"YAMAHA","NMAX 125","Ceuta","Ceuta","125",1
"YAMAHA","NMAX 125","Córdoba","Andalucía","125",6
"YAMAHA","NMAX 125","Coruña (A)","Galicia","125",4
"YAMAHA","NMAX 125","Cuenca","Castilla-La Mancha","125",1
"YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125",7
"YAMAHA","NMAX 125","Girona","Cataluña","125",6
"YAMAHA","NMAX 125","Granada","Andalucía","125",10
"YAMAHA","NMAX 125","Guadalajara","Castilla-La Mancha","125",3
"YAMAHA","NMAX 125","Huelva","Andalucía","125",5
"YAMAHA","NMAX 125","Huesca","Aragón","125",2
"YAMAHA","NMAX 125","Illes Balears","Illes Balears","125",33
"YAMAHA","NMAX 125","Jaén","Andalucía","125",4
"YAMAHA","NMAX 125","León","Castilla y León","125",2
"YAMAHA","NMAX 125","Lleida","Cataluña","125",3
"YAMAHA","NMAX 125","Lugo","Galicia","125",1
"YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125",75
"YAMAHA","NMAX 125","Málaga","Andalucía","125",33
"YAMAHA","NMAX 125","Melilla","Melilla","125",3
"YAMAHA","NMAX 125","Murcia","Región de Murcia","125",9
"YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125",5
"YAMAHA","NMAX 125","Ourense","Galicia","125",2
"YAMAHA","NMAX 125","Palmas (Las)","Canarias","125",7
"YAMAHA","NMAX 125","Pontevedra","Galicia","125",9
"YAMAHA","NMAX 125","Salamanca","Castilla y León","125",1
"YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125",5
"YAMAHA","NMAX 125","Sevilla","Andalucía","125",19
"YAMAHA","NMAX 125","Tarragona","Cataluña","125",7
"YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125",2
"YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125",42
"YAMAHA","R125","Barcelona","Cataluña","125",6
"YAMAHA","R125","Cádiz","Andalucía","125",1
"YAMAHA","R125","Ceuta","Ceuta","125",1
"YAMAHA","R125","Coruña (A)","Galicia","125",1
"YAMAHA","R125","Gipuzkoa","País Vasco","125",1
"YAMAHA","R125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","R125","Lleida","Cataluña","125",1
"YAMAHA","R125","Madrid","Comunidad de Madrid","125",9
"YAMAHA","R125","Málaga","Andalucía","125",1
"YAMAHA","R125","Murcia","Región de Murcia","125",1
"YAMAHA","R125","Palmas (Las)","Canarias","125",1
"YAMAHA","R125","Pontevedra","Galicia","125",1
"YAMAHA","R125","Santa Cruz de Tenerife","Canarias","125",1
"YAMAHA","R125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","R125","Valladolid","Castilla y León","125",2
"YAMAHA","R7","Alicante/Alacant","Comunidad Valenciana","689",1
"YAMAHA","R7","Ávila","Castilla y León","689",1
"YAMAHA","R7","Barcelona","Cataluña","689",3
"YAMAHA","R7","Cáceres","Extremadura","689",1
"YAMAHA","R7","Cádiz","Andalucía","689",1
"YAMAHA","R7","Madrid","Comunidad de Madrid","689",1
"YAMAHA","R7","Murcia","Región de Murcia","689",2
"YAMAHA","R7","Palmas (Las)","Canarias","689",1
"YAMAHA","R7","Pontevedra","Galicia","689",1
"YAMAHA","R7","Toledo","Castilla-La Mancha","689",1
"YAMAHA","R7","Valencia/València","Comunidad Valenciana","689",1
"YAMAHA","RayZR 125","Álava/Araba","País Vasco","125",1
"YAMAHA","RayZR 125","Albacete","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125",9
"YAMAHA","RayZR 125","Almería","Andalucía","125",2
"YAMAHA","RayZR 125","Asturias","Principado de Asturias","125",1
"YAMAHA","RayZR 125","Badajoz","Extremadura","125",3
"YAMAHA","RayZR 125","Barcelona","Cataluña","125",8
"YAMAHA","RayZR 125","Bizkaia","País Vasco","125",2
"YAMAHA","RayZR 125","Burgos","Castilla y León","125",1
"YAMAHA","RayZR 125","Cáceres","Extremadura","125",1
"YAMAHA","RayZR 125","Cádiz","Andalucía","125",4
"YAMAHA","RayZR 125","Cantabria","Cantabria","125",1
"YAMAHA","RayZR 125","Castellón/Castelló","Comunidad Valenciana","125",2
"YAMAHA","RayZR 125","Córdoba","Andalucía","125",1
"YAMAHA","RayZR 125","Coruña (A)","Galicia","125",1
"YAMAHA","RayZR 125","Gipuzkoa","País Vasco","125",1
"YAMAHA","RayZR 125","Girona","Cataluña","125",5
"YAMAHA","RayZR 125","Granada","Andalucía","125",3
"YAMAHA","RayZR 125","Illes Balears","Illes Balears","125",6
"YAMAHA","RayZR 125","Jaén","Andalucía","125",1
"YAMAHA","RayZR 125","Lugo","Galicia","125",1
"YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125",5
"YAMAHA","RayZR 125","Málaga","Andalucía","125",4
"YAMAHA","RayZR 125","Murcia","Región de Murcia","125",4
"YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","RayZR 125","Segovia","Castilla y León","125",1
"YAMAHA","RayZR 125","Sevilla","Andalucía","125",4
"YAMAHA","RayZR 125","Tarragona","Cataluña","125",1
"YAMAHA","RayZR 125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125",7
"YAMAHA","RayZR 125","Zaragoza","Aragón","125",1
"YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562",1
"YAMAHA","TMAX 560","Badajoz","Extremadura","562",1
"YAMAHA","TMAX 560","Barcelona","Cataluña","562",4
"YAMAHA","TMAX 560","Bizkaia","País Vasco","562",1
"YAMAHA","TMAX 560","Cádiz","Andalucía","562",3
"YAMAHA","TMAX 560","Cantabria","Cantabria","562",1
"YAMAHA","TMAX 560","Cuenca","Castilla-La Mancha","562",1
"YAMAHA","TMAX 560","Granada","Andalucía","562",3
"YAMAHA","TMAX 560","Huelva","Andalucía","562",1
"YAMAHA","TMAX 560","Illes Balears","Illes Balears","562",3
"YAMAHA","TMAX 560","Lleida","Cataluña","562",1
"YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562",7
"YAMAHA","TMAX 560","Málaga","Andalucía","562",1
"YAMAHA","TMAX 560","Palmas (Las)","Canarias","562",1
"YAMAHA","TMAX 560","Pontevedra","Galicia","562",1
"YAMAHA","TMAX 560","Tarragona","Cataluña","562",1
"YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562",1
"YAMAHA","TRACER 700","Barcelona","Cataluña","689",4
"YAMAHA","TRACER 700","Cantabria","Cantabria","689",1
"YAMAHA","TRACER 700","Girona","Cataluña","689",2
"YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689",2
"YAMAHA","TRACER 700","Murcia","Región de Murcia","689",1
"YAMAHA","TRACER 700","Navarra","Comunidad Foral de Navarra","689",1
"YAMAHA","TRACER 700","Palmas (Las)","Canarias","689",1
"YAMAHA","TRACER 700","Pontevedra","Galicia","689",1
"YAMAHA","TRACER 700","Santa Cruz de Tenerife","Canarias","689",1
"YAMAHA","TRACER 700","Toledo","Castilla-La Mancha","689",1
"YAMAHA","Tracer 9 GT","Alicante/Alacant","Comunidad Valenciana","890",1
"YAMAHA","Tracer 9 GT","Badajoz","Extremadura","890",1
"YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890",6
"YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890",1
"YAMAHA","Tracer 9 GT","Coruña (A)","Galicia","890",2
"YAMAHA","Tracer 9 GT","Gipuzkoa","País Vasco","890",1
"YAMAHA","Tracer 9 GT","Girona","Cataluña","890",1
"YAMAHA","Tracer 9 GT","Guadalajara","Castilla-La Mancha","890",1
"YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890",1
"YAMAHA","Tracer 9 GT","Málaga","Andalucía","890",4
"YAMAHA","Tracer 9 GT","Navarra","Comunidad Foral de Navarra","890",1
"YAMAHA","Tracer 9 GT","Tarragona","Cataluña","890",1
"YAMAHA","TRICITY 125","Asturias","Principado de Asturias","125",1
"YAMAHA","TRICITY 125","Barcelona","Cataluña","125",3
"YAMAHA","TRICITY 125","Girona","Cataluña","125",1
"YAMAHA","TRICITY 125","Illes Balears","Illes Balears","125",1
"YAMAHA","TRICITY 125","Madrid","Comunidad de Madrid","125",1
"YAMAHA","TRICITY 125","Navarra","Comunidad Foral de Navarra","125",1
"YAMAHA","TRICITY 125","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","WR125","Almería","Andalucía","125",1
"YAMAHA","WR125","Ávila","Castilla y León","125",1
"YAMAHA","WR125","Badajoz","Extremadura","125",2
"YAMAHA","WR125","Barcelona","Cataluña","125",3
"YAMAHA","WR125","Castellón/Castelló","Comunidad Valenciana","125",1
"YAMAHA","WR125","Coruña (A)","Galicia","125",2
"YAMAHA","WR125","Girona","Cataluña","125",1
"YAMAHA","WR125","Granada","Andalucía","125",1
"YAMAHA","WR125","Huesca","Aragón","125",1
"YAMAHA","WR125","Jaén","Andalucía","125",1
"YAMAHA","WR125","Madrid","Comunidad de Madrid","125",1
"YAMAHA","WR125","Málaga","Andalucía","125",1
"YAMAHA","WR125","Murcia","Región de Murcia","125",1
"YAMAHA","WR125","Rioja (La)","La Rioja","125",1
"YAMAHA","WR125","Salamanca","Castilla y León","125",1
"YAMAHA","WR125","Sevilla","Andalucía","125",2
"YAMAHA","WR125","Toledo","Castilla-La Mancha","125",1
"YAMAHA","WR125","Valencia/València","Comunidad Valenciana","125",1
"YAMAHA","WR125","Zaragoza","Aragón","125",2
"YAMAHA","XMAX 125","Álava/Araba","País Vasco","125",2
"YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125",4
"YAMAHA","XMAX 125","Asturias","Principado de Asturias","125",3
"YAMAHA","XMAX 125","Barcelona","Cataluña","125",26
"YAMAHA","XMAX 125","Bizkaia","País Vasco","125",1
"YAMAHA","XMAX 125","Burgos","Castilla y León","125",1
"YAMAHA","XMAX 125","Cádiz","Andalucía","125",4
"YAMAHA","XMAX 125","Cantabria","Cantabria","125",1
"YAMAHA","XMAX 125","Córdoba","Andalucía","125",1
"YAMAHA","XMAX 125","Coruña (A)","Galicia","125",3
"YAMAHA","XMAX 125","Gipuzkoa","País Vasco","125",2
"YAMAHA","XMAX 125","Girona","Cataluña","125",3
"YAMAHA","XMAX 125","Granada","Andalucía","125",3
"YAMAHA","XMAX 125","Guadalajara","Castilla-La Mancha","125",1
"YAMAHA","XMAX 125","Huelva","Andalucía","125",5
"YAMAHA","XMAX 125","Illes Balears","Illes Balears","125",5
"YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125",24
"YAMAHA","XMAX 125","Málaga","Andalucía","125",11
"YAMAHA","XMAX 125","Melilla","Melilla","125",1
"YAMAHA","XMAX 125","Murcia","Región de Murcia","125",4
