MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"SYM","CRUISYM 125 TCS E5+","Álava/Araba","País Vasco","124",1
"SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124",3
"SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124",8
"SYM","CRUISYM 125 TCS E5+","Cáceres","Extremadura","124",1
"SYM","CRUISYM 125 TCS E5+","Cádiz","Andalucía","124",2
"SYM","CRUISYM 125 TCS E5+","Cantabria","Cantabria","124",1
"SYM","CRUISYM 125 TCS E5+","Ciudad Real","Castilla-La Mancha","124",2
"SYM","CRUISYM 125 TCS E5+","Córdoba","Andalucía","124",2
"SYM","CRUISYM 125 TCS E5+","Gipuzkoa","País Vasco","124",2
"SYM","CRUISYM 125 TCS E5+","Girona","Cataluña","124",3
"SYM","CRUISYM 125 TCS E5+","Illes Balears","Illes Balears","124",2
"SYM","CRUISYM 125 TCS E5+","Málaga","Andalucía","124",3
"SYM","CRUISYM 125 TCS E5+","Murcia","Región de Murcia","124",1
"SYM","CRUISYM 125 TCS E5+","Palmas (Las)","Canarias","124",1
"SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124",1
"SYM","CRUISYM 125 TCS E5+","Salamanca","Castilla y León","124",1
"SYM","CRUISYM 125 TCS E5+","Santa Cruz de Tenerife","Canarias","124",4
"SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124",5
"SYM","CRUISYM 125 TCS E5+","Tarragona","Cataluña","124",1
"SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124",4
"SYM","CRUISYM 125 TCS E5+","Zaragoza","Aragón","124",1
"SYM","FIDDLE 125 E5","Huelva","Andalucía","125",1
"SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124",2
"SYM","FUGUE 125 ABS TOP CASE","Asturias","Principado de Asturias","124",2
"SYM","FUGUE 125 ABS TOP CASE","Barcelona","Cataluña","124",5
"SYM","FUGUE 125 ABS TOP CASE","Cádiz","Andalucía","124",2
"SYM","FUGUE 125 ABS TOP CASE","Cantabria","Cantabria","124",3
"SYM","FUGUE 125 ABS TOP CASE","Ciudad Real","Castilla-La Mancha","124",1
"SYM","FUGUE 125 ABS TOP CASE","Girona","Cataluña","124",6
"SYM","FUGUE 125 ABS TOP CASE","Illes Balears","Illes Balears","124",3
"SYM","FUGUE 125 ABS TOP CASE","Madrid","Comunidad de Madrid","124",1
"SYM","FUGUE 125 ABS TOP CASE","Málaga","Andalucía","124",3
"SYM","FUGUE 125 ABS TOP CASE","Murcia","Región de Murcia","124",1
"SYM","FUGUE 125 ABS TOP CASE","Navarra","Comunidad Foral de Navarra","124",1
"SYM","FUGUE 125 ABS TOP CASE","Palencia","Castilla y León","124",1
"SYM","FUGUE 125 ABS TOP CASE","Santa Cruz de Tenerife","Canarias","124",1
"SYM","FUGUE 125 ABS TOP CASE","Sevilla","Andalucía","124",1
"SYM","FUGUE 125 ABS TOP CASE","Tarragona","Cataluña","124",2
"SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124",2
"SYM","JET 14","Álava/Araba","País Vasco","125",1
"SYM","JET 14","Albacete","Castilla-La Mancha","125",3
"SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125",27
"SYM","JET 14","Badajoz","Extremadura","125",1
"SYM","JET 14","Barcelona","Cataluña","125",53
"SYM","JET 14","Bizkaia","País Vasco","125",2
"SYM","JET 14","Burgos","Castilla y León","125",3
"SYM","JET 14","Cádiz","Andalucía","125",32
"SYM","JET 14","Cantabria","Cantabria","125",5
"SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125",4
"SYM","JET 14","Ciudad Real","Castilla-La Mancha","125",2
"SYM","JET 14","Córdoba","Andalucía","125",7
"SYM","JET 14","Coruña (A)","Galicia","125",2
"SYM","JET 14","Gipuzkoa","País Vasco","125",8
"SYM","JET 14","Girona","Cataluña","125",26
"SYM","JET 14","Granada","Andalucía","125",12
"SYM","JET 14","Guadalajara","Castilla-La Mancha","125",1
"SYM","JET 14","Huelva","Andalucía","125",6
"SYM","JET 14","Huesca","Aragón","125",1
"SYM","JET 14","Illes Balears","Illes Balears","125",44
"SYM","JET 14","Jaén","Andalucía","125",4
"SYM","JET 14","Lleida","Cataluña","125",1
"SYM","JET 14","Madrid","Comunidad de Madrid","125",16
"SYM","JET 14","Málaga","Andalucía","125",29
"SYM","JET 14","Murcia","Región de Murcia","125",7
"SYM","JET 14","Navarra","Comunidad Foral de Navarra","125",2
"SYM","JET 14","Palmas (Las)","Canarias","125",3
"SYM","JET 14","Pontevedra","Galicia","125",5
"SYM","JET 14","Rioja (La)","La Rioja","125",2
"SYM","JET 14","Santa Cruz de Tenerife","Canarias","125",11
"SYM","JET 14","Sevilla","Andalucía","125",21
"SYM","JET 14","Tarragona","Cataluña","125",13
"SYM","JET 14","Toledo","Castilla-La Mancha","125",2
"SYM","JET 14","Valencia/València","Comunidad Valenciana","125",19
"SYM","JET 14","Zamora","Castilla y León","125",1
"SYM","JET 14","Zaragoza","Aragón","125",2
"SYM","JET X","Álava/Araba","País Vasco","125",1
"SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125",15
"SYM","JET X","Almería","Andalucía","125",2
"SYM","JET X","Asturias","Principado de Asturias","125",2
"SYM","JET X","Badajoz","Extremadura","125",1
"SYM","JET X","Barcelona","Cataluña","125",15
"SYM","JET X","Burgos","Castilla y León","125",1
"SYM","JET X","Cádiz","Andalucía","125",6
"SYM","JET X","Cantabria","Cantabria","125",3
"SYM","JET X","Castellón/Castelló","Comunidad Valenciana","125",2
"SYM","JET X","Córdoba","Andalucía","125",4
"SYM","JET X","Coruña (A)","Galicia","125",1
"SYM","JET X","Gipuzkoa","País Vasco","125",2
"SYM","JET X","Girona","Cataluña","125",7
"SYM","JET X","Granada","Andalucía","125",3
"SYM","JET X","Huelva","Andalucía","125",3
"SYM","JET X","Illes Balears","Illes Balears","125",9
"SYM","JET X","León","Castilla y León","125",1
"SYM","JET X","Madrid","Comunidad de Madrid","125",8
"SYM","JET X","Málaga","Andalucía","125",7
"SYM","JET X","Murcia","Región de Murcia","125",2
"SYM","JET X","Navarra","Comunidad Foral de Navarra","125",2
"SYM","JET X","Ourense","Galicia","125",1
"SYM","JET X","Palmas (Las)","Canarias","125",1
"SYM","JET X","Santa Cruz de Tenerife","Canarias","125",4
"SYM","JET X","Sevilla","Andalucía","125",5
"SYM","JET X","Tarragona","Cataluña","125",3
"SYM","JET X","Valencia/València","Comunidad Valenciana","125",3
"SYM","JET X","Zaragoza","Aragón","125",1
"SYM","JOYMAX Z 125 ABS E5+","Navarra","Comunidad Foral de Navarra","124",1
"SYM","JOYMAX Z 125 E5","Almería","Andalucía","124",1
"SYM","JOYMAX Z 125 E5","Murcia","Región de Murcia","124",2
"SYM","JOYMAX Z 300 E5+","Alicante/Alacant","Comunidad Valenciana","278",3
"SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278",5
"SYM","JOYMAX Z 300 E5+","Bizkaia","País Vasco","278",1
"SYM","JOYMAX Z 300 E5+","Cantabria","Cantabria","278",1
"SYM","JOYMAX Z 300 E5+","Córdoba","Andalucía","278",3
"SYM","JOYMAX Z 300 E5+","Gipuzkoa","País Vasco","278",1
"SYM","JOYMAX Z 300 E5+","Girona","Cataluña","278",1
"SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278",5
"SYM","JOYMAX Z 300 E5+","Jaén","Andalucía","278",1
"SYM","JOYMAX Z 300 E5+","Madrid","Comunidad de Madrid","278",4
"SYM","JOYMAX Z 300 E5+","Málaga","Andalucía","278",3
"SYM","JOYMAX Z 300 E5+","Murcia","Región de Murcia","278",1
"SYM","JOYMAX Z 300 E5+","Navarra","Comunidad Foral de Navarra","278",1
"SYM","JOYMAX Z 300 E5+","Pontevedra","Galicia","278",3
"SYM","JOYMAX Z 300 E5+","Sevilla","Andalucía","278",2
"SYM","JOYMAX Z 300 E5+","Valencia/València","Comunidad Valenciana","278",2
"SYM","JOYMAX Z 300 E5+","Zaragoza","Aragón","278",1
"SYM","MAXSYM 400I GT","Barcelona","Cataluña","399",2
"SYM","MAXSYM 400I GT","Madrid","Comunidad de Madrid","399",1
"SYM","MAXSYM 400I GT","Toledo","Castilla-La Mancha","399",1
"SYM","MAXSYM TL 508 E5+","Almería","Andalucía","508",1
"SYM","MAXSYM TL 508 E5+","Barcelona","Cataluña","508",1
"SYM","MAXSYM TL 508 E5+","Girona","Cataluña","508",1
"SYM","MAXSYM TL 508 E5+","Illes Balears","Illes Balears","508",1
"SYM","MAXSYM TL 508 E5+","Murcia","Región de Murcia","508",1
"SYM","MAXSYM TL 508 E5+","Valencia/València","Comunidad Valenciana","508",1
"SYM","SYMPHONY 125","Álava/Araba","País Vasco","125",2
"SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125",30
"SYM","SYMPHONY 125","Almería","Andalucía","125",4
"SYM","SYMPHONY 125","Asturias","Principado de Asturias","125",2
"SYM","SYMPHONY 125","Badajoz","Extremadura","125",2
"SYM","SYMPHONY 125","Barcelona","Cataluña","125",236
"SYM","SYMPHONY 125","Bizkaia","País Vasco","125",8
"SYM","SYMPHONY 125","Burgos","Castilla y León","125",1
"SYM","SYMPHONY 125","Cádiz","Andalucía","125",33
"SYM","SYMPHONY 125","Cantabria","Cantabria","125",5
"SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125",8
"SYM","SYMPHONY 125","Córdoba","Andalucía","125",17
"SYM","SYMPHONY 125","Coruña (A)","Galicia","125",4
"SYM","SYMPHONY 125","Cuenca","Castilla-La Mancha","125",1
"SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125",41
"SYM","SYMPHONY 125","Girona","Cataluña","125",113
"SYM","SYMPHONY 125","Granada","Andalucía","125",19
"SYM","SYMPHONY 125","Guadalajara","Castilla-La Mancha","125",1
"SYM","SYMPHONY 125","Huelva","Andalucía","125",3
"SYM","SYMPHONY 125","Huesca","Aragón","125",1
"SYM","SYMPHONY 125","Illes Balears","Illes Balears","125",112
"SYM","SYMPHONY 125","Jaén","Andalucía","125",3
"SYM","SYMPHONY 125","León","Castilla y León","125",2
"SYM","SYMPHONY 125","Lleida","Cataluña","125",6
"SYM","SYMPHONY 125","Lugo","Galicia","125",1
"SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125",22
"SYM","SYMPHONY 125","Málaga","Andalucía","125",62
"SYM","SYMPHONY 125","Murcia","Región de Murcia","125",18
"SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125",8
"SYM","SYMPHONY 125","Ourense","Galicia","125",1
"SYM","SYMPHONY 125","Palencia","Castilla y León","125",1
"SYM","SYMPHONY 125","Palmas (Las)","Canarias","125",6
"SYM","SYMPHONY 125","Pontevedra","Galicia","125",7
"SYM","SYMPHONY 125","Rioja (La)","La Rioja","125",3
"SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125",17
"SYM","SYMPHONY 125","Sevilla","Andalucía","125",41
"SYM","SYMPHONY 125","Tarragona","Cataluña","125",26
"SYM","SYMPHONY 125","Teruel","Aragón","125",5
"SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125",14
"SYM","SYMPHONY 125","Valladolid","Castilla y León","125",1
"SYM","SYMPHONY 125","Zamora","Castilla y León","125",1
"SYM","SYMPHONY 125","Zaragoza","Aragón","125",3
"TM MOTO","---","Almería","Andalucía","449",1
"TM MOTO","---","Madrid","Comunidad de Madrid","449",1
"TM MOTO","---","Rioja (La)","La Rioja","449",1
"TM MOTO","N.A.","Valladolid","Castilla y León","299",1
"TRIUMPH","BONNEVILLE BOBBER","Alicante/Alacant","Comunidad Valenciana","1200",1
"TRIUMPH","BONNEVILLE BOBBER","Illes Balears","Illes Balears","1200",1
"TRIUMPH","BONNEVILLE BOBBER  (E5","Madrid","Comunidad de Madrid","1200",1
"TRIUMPH","BONNEVILLE SPEEDMASTER","Illes Balears","Illes Balears","1200",1
"TRIUMPH","BONNEVILLE T100","Barcelona","Cataluña","900",1
"TRIUMPH","BONNEVILLE T100","Cádiz","Andalucía","900",1
"TRIUMPH","BONNEVILLE T100","Illes Balears","Illes Balears","900",1
"TRIUMPH","BONNEVILLE T100","Madrid","Comunidad de Madrid","900",1
"TRIUMPH","BONNEVILLE T100","Málaga","Andalucía","900",2
"TRIUMPH","BONNEVILLE T100","Palmas (Las)","Canarias","900",1
"TRIUMPH","BONNEVILLE T100","Pontevedra","Galicia","900",1
"TRIUMPH","BONNEVILLE T100","Valencia/València","Comunidad Valenciana","900",1
"TRIUMPH","BONNEVILLE T100","Valladolid","Castilla y León","900",2
"TRIUMPH","BONNEVILLE T120","Alicante/Alacant","Comunidad Valenciana","1200",1
"TRIUMPH","BONNEVILLE T120","Barcelona","Cataluña","1200",1
"TRIUMPH","BONNEVILLE T120","Girona","Cataluña","1200",2
"TRIUMPH","BONNEVILLE T120","Valencia/València","Comunidad Valenciana","1200",2
"TRIUMPH","BONNEVILLE T120 (E5 VB","Navarra","Comunidad Foral de Navarra","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Alicante/Alacant","Comunidad Valenciana","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Barcelona","Cataluña","1200",2
"TRIUMPH","BONNEVILLE T120 BLACK","Illes Balears","Illes Balears","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Jaén","Andalucía","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Madrid","Comunidad de Madrid","1200",2
"TRIUMPH","BONNEVILLE T120 BLACK","Málaga","Andalucía","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Palmas (Las)","Canarias","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Santa Cruz de Tenerife","Canarias","1200",1
"TRIUMPH","BONNEVILLE T120 BLACK","Zaragoza","Aragón","1200",1
"TRIUMPH","BONNEVILLE T120 ELVIS","Cádiz","Andalucía","1200",1
"TRIUMPH","DAYTONA 660","Barcelona","Cataluña","660",2
"TRIUMPH","DAYTONA 660","Bizkaia","País Vasco","660",1
"TRIUMPH","DAYTONA 660","Cádiz","Andalucía","660",1
"TRIUMPH","DAYTONA 660","Córdoba","Andalucía","660",1
"TRIUMPH","DAYTONA 660","Granada","Andalucía","660",1
"TRIUMPH","DAYTONA 660","Illes Balears","Illes Balears","660",1
"TRIUMPH","DAYTONA 660","Madrid","Comunidad de Madrid","660",4
"TRIUMPH","ROCKET 3 STORM GT","Bizkaia","País Vasco","2458",1
"TRIUMPH","ROCKET 3 STORM R","Madrid","Comunidad de Madrid","2458",1
"TRIUMPH","SCRAMBLER 1200 X","Illes Balears","Illes Balears","1200",1
"TRIUMPH","SCRAMBLER 1200 X","Málaga","Andalucía","1200",1
"TRIUMPH","SCRAMBLER 1200 XE","Cádiz","Andalucía","1200",2
"TRIUMPH","SCRAMBLER 1200 XE","Lleida","Cataluña","1200",1
"TRIUMPH","SCRAMBLER 1200 XE","Madrid","Comunidad de Madrid","1200",1
"TRIUMPH","SCRAMBLER 1200 XE","Málaga","Andalucía","1200",1
"TRIUMPH","SCRAMBLER 1200 XE","Navarra","Comunidad Foral de Navarra","1200",1
"TRIUMPH","SCRAMBLER 1200 XE","Palmas (Las)","Canarias","1200",1
"TRIUMPH","SCRAMBLER 400 X","Alicante/Alacant","Comunidad Valenciana","398",2
"TRIUMPH","SCRAMBLER 400 X","Barcelona","Cataluña","398",4
"TRIUMPH","SCRAMBLER 400 X","Bizkaia","País Vasco","398",3
"TRIUMPH","SCRAMBLER 400 X","Cádiz","Andalucía","398",2
"TRIUMPH","SCRAMBLER 400 X","Cantabria","Cantabria","398",1
"TRIUMPH","SCRAMBLER 400 X","Córdoba","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 X","Girona","Cataluña","398",1
"TRIUMPH","SCRAMBLER 400 X","Illes Balears","Illes Balears","398",1
"TRIUMPH","SCRAMBLER 400 X","Madrid","Comunidad de Madrid","398",4
"TRIUMPH","SCRAMBLER 400 X","Málaga","Andalucía","398",2
"TRIUMPH","SCRAMBLER 400 X","Murcia","Región de Murcia","398",1
"TRIUMPH","SCRAMBLER 400 X","Navarra","Comunidad Foral de Navarra","398",1
"TRIUMPH","SCRAMBLER 400 X","Palmas (Las)","Canarias","398",1
"TRIUMPH","SCRAMBLER 400 X","Santa Cruz de Tenerife","Canarias","398",1
"TRIUMPH","SCRAMBLER 400 X","Valencia/València","Comunidad Valenciana","398",1
"TRIUMPH","SCRAMBLER 400 X","Valladolid","Castilla y León","398",1
"TRIUMPH","SCRAMBLER 400 XC","Barcelona","Cataluña","398",2
"TRIUMPH","SCRAMBLER 400 XC","Cádiz","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 XC","Granada","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400 XC","Santa Cruz de Tenerife","Canarias","398",1
"TRIUMPH","SCRAMBLER 400XC","Almería","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400XC","Huelva","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400XC","Málaga","Andalucía","398",1
"TRIUMPH","SCRAMBLER 400XC","Palmas (Las)","Canarias","398",1
"TRIUMPH","SCRAMBLER 900","Barcelona","Cataluña","900",1
"TRIUMPH","SCRAMBLER 900","Bizkaia","País Vasco","900",1
"TRIUMPH","SCRAMBLER 900","Cádiz","Andalucía","900",1
"TRIUMPH","SCRAMBLER 900","Illes Balears","Illes Balears","900",1
"TRIUMPH","SCRAMBLER 900","Madrid","Comunidad de Madrid","900",5
"TRIUMPH","SCRAMBLER 900","Pontevedra","Galicia","900",3
"TRIUMPH","SPEED 400","Alicante/Alacant","Comunidad Valenciana","398",1
"TRIUMPH","SPEED 400","Almería","Andalucía","398",1
"TRIUMPH","SPEED 400","Asturias","Principado de Asturias","398",1
"TRIUMPH","SPEED 400","Barcelona","Cataluña","398",3
"TRIUMPH","SPEED 400","Bizkaia","País Vasco","398",2
"TRIUMPH","SPEED 400","Cádiz","Andalucía","398",1
"TRIUMPH","SPEED 400","Castellón/Castelló","Comunidad Valenciana","398",1
"TRIUMPH","SPEED 400","Girona","Cataluña","398",1
"TRIUMPH","SPEED 400","Lleida","Cataluña","398",2
"TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398",2
"TRIUMPH","SPEED 400","Málaga","Andalucía","398",2
"TRIUMPH","SPEED 400","Murcia","Región de Murcia","398",1
"TRIUMPH","SPEED 400","Palmas (Las)","Canarias","398",1
"TRIUMPH","SPEED 400","Santa Cruz de Tenerife","Canarias","398",1
"TRIUMPH","SPEED 400","Sevilla","Andalucía","398",1
"TRIUMPH","SPEED 400","Tarragona","Cataluña","398",3
"TRIUMPH","SPEED 400","Valencia/València","Comunidad Valenciana","398",2
"TRIUMPH","SPEED TRIPLE 1200 RS","Málaga","Andalucía","1160",1
"TRIUMPH","SPEED TRIPLE RS","Murcia","Región de Murcia","1160",1
"TRIUMPH","SPEED TRIPLE RS","Santa Cruz de Tenerife","Canarias","1160",1
"TRIUMPH","SPEED TWIN","Illes Balears","Illes Balears","1200",1
"TRIUMPH","SPEED TWIN","Santa Cruz de Tenerife","Canarias","1200",1
"TRIUMPH","SPEED TWIN 1200 CAFE R","Granada","Andalucía","1200",1
"TRIUMPH","SPEED TWIN 1200 CAFE R","Madrid","Comunidad de Madrid","1200",1
"TRIUMPH","SPEED TWIN 1200 RS","Granada","Andalucía","1200",1
"TRIUMPH","SPEED TWIN 1200 RS","Illes Balears","Illes Balears","1200",1
"TRIUMPH","SPEED TWIN 900","Barcelona","Cataluña","900",1
"TRIUMPH","SPEED TWIN 900","Cádiz","Andalucía","900",2
"TRIUMPH","SPEED TWIN 900","Gipuzkoa","País Vasco","900",1
"TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900",2
"TRIUMPH","SPEED TWIN 900","Málaga","Andalucía","900",3
"TRIUMPH","SPEED TWIN 900","Pontevedra","Galicia","900",1
"TRIUMPH","SPEED TWIN 900","Santa Cruz de Tenerife","Canarias","900",1
"TRIUMPH","SPEED TWIN 900","Tarragona","Cataluña","900",1
"TRIUMPH","SPEED TWIN 900","Valladolid","Castilla y León","900",1
"TRIUMPH","STREET TRIPLE 765 RX","Barcelona","Cataluña","765",2
"TRIUMPH","STREET TRIPLE 765 RX","Castellón/Castelló","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Illes Balears","Illes Balears","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Madrid","Comunidad de Madrid","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Palmas (Las)","Canarias","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Pontevedra","Galicia","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Santa Cruz de Tenerife","Canarias","765",1
"TRIUMPH","STREET TRIPLE 765 RX","Zaragoza","Aragón","765",1
"TRIUMPH","STREET TRIPLE R","Illes Balears","Illes Balears","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Alicante/Alacant","Comunidad Valenciana","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Barcelona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Madrid","Comunidad de Madrid","765",1
"TRIUMPH","STREET TRIPLE R (A2)","Palmas (Las)","Canarias","765",1
"TRIUMPH","STREET TRIPLE RS","Barcelona","Cataluña","765",4
"TRIUMPH","STREET TRIPLE RS","Girona","Cataluña","765",1
"TRIUMPH","STREET TRIPLE RS","Madrid","Comunidad de Madrid","765",2
"TRIUMPH","STREET TRIPLE RS","Rioja (La)","La Rioja","765",1
"TRIUMPH","STREET TRIPLE RS","Valencia/València","Comunidad Valenciana","765",1
"TRIUMPH","THRUXTON 400","Almería","Andalucía","398",1
"TRIUMPH","THRUXTON 400","Barcelona","Cataluña","398",1
"TRIUMPH","THRUXTON 400","Madrid","Comunidad de Madrid","398",2
"TRIUMPH","TIGER 1200 GT PRO","Burgos","Castilla y León","1160",1
"TRIUMPH","TIGER 1200 GT PRO","Girona","Cataluña","1160",1
"TRIUMPH","TIGER 1200 RALLY EXPLO","Valencia/València","Comunidad Valenciana","1160",1
"TRIUMPH","TIGER 1200 RALLY PRO","Madrid","Comunidad de Madrid","1160",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Barcelona","Cataluña","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Burgos","Castilla y León","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Cádiz","Andalucía","888",2
"TRIUMPH","TIGER 900 ALPINE EDITI","Girona","Cataluña","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Granada","Andalucía","888",2
"TRIUMPH","TIGER 900 ALPINE EDITI","Illes Balears","Illes Balears","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Madrid","Comunidad de Madrid","888",4
"TRIUMPH","TIGER 900 ALPINE EDITI","Málaga","Andalucía","888",1
"TRIUMPH","TIGER 900 ALPINE EDITI","Valencia/València","Comunidad Valenciana","888",1
"TRIUMPH","TIGER 900 DESERT EDITI","Illes Balears","Illes Balears","888",1
"TRIUMPH","TIGER 900 DESERT EDITI","Madrid","Comunidad de Madrid","888",1
"TRIUMPH","TIGER 900 GT","Bizkaia","País Vasco","888",1
"TRIUMPH","TIGER 900 GT","Coruña (A)","Galicia","888",1
"TRIUMPH","TIGER 900 GT","Madrid","Comunidad de Madrid","888",1
"TRIUMPH","TIGER 900 GT","Valencia/València","Comunidad Valenciana","888",1
"TRIUMPH","TIGER 900 GT PRO","Albacete","Castilla-La Mancha","888",1
"TRIUMPH","TIGER 900 GT PRO","Asturias","Principado de Asturias","888",1
"TRIUMPH","TIGER 900 GT PRO","Barcelona","Cataluña","888",4
"TRIUMPH","TIGER 900 GT PRO","Coruña (A)","Galicia","888",1
"TRIUMPH","TIGER 900 GT PRO","Illes Balears","Illes Balears","888",2
"TRIUMPH","TIGER 900 GT PRO","Madrid","Comunidad de Madrid","888",1
"TRIUMPH","TIGER 900 GT PRO","Pontevedra","Galicia","888",2
"TRIUMPH","TIGER 900 GT PRO","Teruel","Aragón","888",2
"TRIUMPH","TIGER 900 GT PRO","Valencia/València","Comunidad Valenciana","888",1
"TRIUMPH","TIGER 900 GT PRO","Zaragoza","Aragón","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888",3
"TRIUMPH","TIGER 900 RALLY PRO","Cantabria","Cantabria","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Girona","Cataluña","888",2
"TRIUMPH","TIGER 900 RALLY PRO","Illes Balears","Illes Balears","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Palmas (Las)","Canarias","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Pontevedra","Galicia","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Valladolid","Castilla y León","888",1
"TRIUMPH","TIGER 900 RALLY PRO","Zaragoza","Aragón","888",1
"TRIUMPH","TIGER SPORT","Asturias","Principado de Asturias","660",1
"TRIUMPH","TIGER SPORT","Barcelona","Cataluña","660",1
"TRIUMPH","TIGER SPORT","Burgos","Castilla y León","660",1
"TRIUMPH","TIGER SPORT","Madrid","Comunidad de Madrid","660",3
"TRIUMPH","TIGER SPORT","Valencia/València","Comunidad Valenciana","660",1
"TRIUMPH","TIGER SPORT 660","Granada","Andalucía","660",1
"TRIUMPH","TIGER SPORT 660","Illes Balears","Illes Balears","660",1
"TRIUMPH","TIGER SPORT 660","Madrid","Comunidad de Madrid","660",1
"TRIUMPH","TIGER SPORT 660","Málaga","Andalucía","660",1
"TRIUMPH","TIGER SPORT 660","Murcia","Región de Murcia","660",1
"TRIUMPH","TIGER SPORT 660","Valladolid","Castilla y León","660",2
"TRIUMPH","TIGER SPORT 800","Barcelona","Cataluña","798",2
"TRIUMPH","TIGER SPORT 800","Cádiz","Andalucía","798",1
"TRIUMPH","TIGER SPORT 800","Granada","Andalucía","798",1
"TRIUMPH","TIGER SPORT 800","Madrid","Comunidad de Madrid","798",2
"TRIUMPH","TIGER SPORT 800","Navarra","Comunidad Foral de Navarra","798",1
"TRIUMPH","TIGER SPORT 800","Pontevedra","Galicia","798",1
"TRIUMPH","TIGER SPORT 800","Valladolid","Castilla y León","798",1
"TRIUMPH","TIGER SPORT 800 TOURIN","Almería","Andalucía","798",1
"TRIUMPH","TIGER SPORT 800 TOURIN","Huesca","Aragón","798",1
"TRIUMPH","TIGER SPORT 800 TOURIN","Murcia","Región de Murcia","798",1
"TRIUMPH","TRACKER 400","Cádiz","Andalucía","398",1
"TRIUMPH","TRACKER 400","Málaga","Andalucía","398",1
"TRIUMPH","TRACKER 400","Murcia","Región de Murcia","398",1
"TRIUMPH","TRACKER 400","Pontevedra","Galicia","398",1
"TRIUMPH","TRACKER 400","Valladolid","Castilla y León","398",1
"TRIUMPH","TRACKER 400","Zaragoza","Aragón","398",2
"TRIUMPH","TRIDENT","Pontevedra","Galicia","660",1
"TRIUMPH","TRIDENT 660","Asturias","Principado de Asturias","660",1
"TRIUMPH","TRIDENT 660","Badajoz","Extremadura","660",1
"TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660",3
"TRIUMPH","TRIDENT 660","Bizkaia","País Vasco","660",1
"TRIUMPH","TRIDENT 660","Cádiz","Andalucía","660",2
"TRIUMPH","TRIDENT 660","Cantabria","Cantabria","660",1
"TRIUMPH","TRIDENT 660","Granada","Andalucía","660",1
"TRIUMPH","TRIDENT 660","Illes Balears","Illes Balears","660",2
"TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660",6
"TRIUMPH","TRIDENT 660","Santa Cruz de Tenerife","Canarias","660",1
